rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hobi:hobi-cok-satanlar,23,23,-4,74,35,1158339621,871483,1158339621:871483,HİROS'H Yeni Otomatik Açılan Katlanabilir Yuvarlak Yelpaze Çantalı Taşınabilir Mini Kore Yelpazesi,HİROS'H,HİROSH,24.99,30.1,-50,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.080610021786493,227,2,142,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/hiros-h/yeni-otomatik-acilan-katlanabilir-yuvarlak-yelpaze-cantali-tasinabilir-mini-kore-yelpazesi-p-1158339621
hobi:hobi-cok-satanlar,93,93,-16,34.9,19.3,1164477912,871483,1164477912:871483,HİROS'H Otomatik Açılan Katlanabilir Kore Yelpazesi Çantalı Taşınabilir Katlanılabilir Mini Kore Yelpazesi,HİROS'H,HİROSH,24.99,32.99,-49.9,InStock,,,,,4.125,21,0,28,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/hiros-h/otomatik-acilan-katlanabilir-kore-yelpazesi-cantali-tasinabilir-katlanilabilir-mini-kore-yelpazesi-p-1164477912
hobi:hobi-malzemeleri,139,239,-75,44.8,18.5,853209133,502317,853209133:502317,"Öz-bal 10'lu Karışık Krom Balon-Yüksek Parlaklıkta Renkli Balonlar, Doğum Günü İçin Şık Krom Renkler",Öz-bal,FortyFour Shop,49.99,74.99,-33.3,InStock,,,,,3.9322033898305087,26,3,26,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/oz-bal/10-lu-karisik-krom-balon-yuksek-parlaklikta-renkli-balonlar-dogum-gunu-icin-sik-krom-renkler-p-853209133?boutiqueId=61&merchantId=502317
hobi:hobi-malzemeleri,100,200,15,19.2,10.8,366140249,110293,366140249:110293,Genel Markalar 100 Adet 100 Dolar Geçersiz Sahte Düğün Parası Oyun Parası 100x100 Dolar,Genel Markalar,İRHANLAR,36,,-26.5,InStock,,,,,4.061188811188811,253,0,116,"[""10 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/100-adet-100-dolar-gecersiz-sahte-dugun-parasi-oyun-parasi-100x100-dolar-p-366140249?boutiqueId=61&merchantId=110293
hobi:hobi-malzemeleri,108,208,-45,46.9,9.2,753299316,164378,753299316:164378,Makromecity Premium Koton Pamuk Makrome Ipi Ekru 200 gr 150 Metre 2mm Cotton Zincir Makrome Çanta Ipi Supla Ipi,Makromecity,Makromecity,81.25,109.99,-26.1,InStock,,,,,4.617801047120419,394,,272,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/makromecity/premium-koton-pamuk-makrome-ipi-ekru-200-gr-150-metre-2mm-cotton-zincir-makrome-canta-ipi-supla-ipi-p-753299316?boutiqueId=61&merchantId=164378
hobi:hobi-cok-satanlar,3,3,-1,141.2,44.3,463385501,825484,463385501:825484,"İTHALCİM 300 Ledli 10 Sarkıt Perde Led Işık-8 Fonksiyon, Uzaktan Kumandalı, 3x3 Metre",İTHALCİM,indirimhanem,199,269,-26,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.612966175195143,12993,-2,4849,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ithalcim/300-ledli-10-sarkit-perde-led-isik-8-fonksiyon-uzaktan-kumandali-3x3-metre-p-463385501
hobi:hobi-malzemeleri,104,204,28,11.6,18.4,1062136382,1247474,1062136382:1247474,TeknoClass Usb Led 7 Renk 14 Mod Projectör Lamba Fotoğraf Ve Video Çekim Işığı Dekoratif Işık Gün Batımı,TeknoClass,CanDerel Plus,129.46,,-25.6,InStock,,,,,4.553846153846154,27,1,25,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/teknoclass/usb-led-7-renk-14-mod-projector-lamba-fotograf-ve-video-cekim-isigi-dekoratif-isik-gun-batimi-p-1062136382?boutiqueId=61&merchantId=1247474
hobi:hobi-malzemeleri,180,280,-39,14.3,15.7,1089728537,501457,1089728537:501457,BALON DİYARI 6 LI KIVRIMLI GOLD MUM 16CM Pasta Mumu spiral kıvrak mum kaliteli,BALON DİYARI,Balon Diyarı,74.99,,-25,InStock,,,,,4.232758620689655,60,0,9,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/balon-diyari/6-li-kivrimli-gold-mum-16cm-pasta-mumu-spiral-kivrak-mum-kaliteli-p-1089728537?boutiqueId=61&merchantId=501457
hobi:hobi-malzemeleri,85,185,-29,11.7,18.3,230013618,362195,230013618:362195,Genel Markalar 100 Lü Şeffaf Lüks Büyük Plastik Çatal,Genel Markalar,DUMAN GIDA,40.78,,-13,InStock,,,,,4.508474576271187,28,0,5,"[""69 TL Kupon"",""349,64 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/100-lu-seffaf-luks-buyuk-plastik-catal-p-230013618?boutiqueId=61&merchantId=362195
hobi:hobi-cok-satanlar,18,18,-3,78,33.7,844192026,445518,844192026:445518,Genel Markalar 10 Adet Süslemeli Halka Şekerleme Nikah Nişan Söz Düğün Hediyeliği,Genel Markalar,POLAT HOME,130,140,-10.3,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.220905172413793,695,1,3312,"[""Son 10 Günün En Düşük Fiyatı"",""50 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/10-adet-suslemeli-halka-sekerleme-nikah-nisan-soz-dugun-hediyeligi-p-844192026
