rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:birlesik-ev-yasam,167,167,-100,24.5,5.5,987900284,1142113,987900284:1142113,Fast Story 4' Lü Beyaz Kaşıklık Seti Mutfak Düzenleyici Çekmece Ve Dolap Içi Organizer Bıçaklık Kepçelik Kutusu,Fast Story,Fast Story,199.5,,1.8,InStock,,,,,4.3,1153,8,122,"[""Kargo Bedava""]",3 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fast-story/4-lu-beyaz-kasiklik-seti-mutfak-duzenleyici-cekmece-ve-dolap-ici-organizer-bicaklik-kepcelik-kutusu-p-987900284?boutiqueId=61&merchantId=1142113
ev-yasam:birlesik-ev-yasam,124,124,-99,30.5,14.1,831620233,120834,831620233:120834,Hagen 6lı Kapı Arkası Askılık Banyo Askısı Duvar Askısı Elbise Kıyafet Askısı Premium Üretim,Hagen,HAGEN HOME,249.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,126,"[""Kargo Bedava""]",3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/hagen/6li-kapi-arkasi-askilik-banyo-askisi-duvar-askisi-elbise-kiyafet-askisi-premium-uretim-p-831620233?boutiqueId=61&merchantId=120834
ev-yasam:birlesik-ev-yasam,147,147,-95,43.1,11.5,982523847,1165280,982523847:1165280,Genel Markalar 2'li Modern Dekorasyon İçin Şık Beyaz Çizgili Seramik Çiçek Vazo 19cm - Minimal ve Zarif Vazo Modeli,Genel Markalar,Ritual House,113.4,126,5,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.8,,0,606,"[""Sepette %10 İndirim"",""Kargo Bedava""]",13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/2-li-modern-dekorasyon-icin-sik-beyaz-cizgili-seramik-cicek-vazo-19cm-minimal-ve-zarif-vazo-modeli-p-982523847?boutiqueId=61&merchantId=1165280
ev-yasam:birlesik-ev-yasam,126,126,-93,33.7,10.9,50446232,165535,50446232:165535,EFFE YAPI DEKOR Altın Metal Çerçeveli Ayaklı Boy Aynası 180x60 cm,EFFE YAPI DEKOR,Effe Yapi Dekor,1590,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.7,4919,1,1132,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/effe-yapi-dekor/altin-metal-cerceveli-ayakli-boy-aynasi-180x60-cm-p-50446232?boutiqueId=61&merchantId=165535
ev-yasam:birlesik-ev-yasam,144,144,-85,35.2,10.4,31525977,116314,31525977:116314,Magic Saver Bag 8’li Vakumlu Poşet Set-1,Magic Saver Bag,Blacc,519.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.9,,0,537,"[""Kargo Bedava""]",13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/magic-saver-bag/8-li-vakumlu-poset-set-1-p-31525977?boutiqueId=61&merchantId=116314
ev-yasam:birlesik-ev-yasam,158,158,-83,30.2,14.4,739257945,137544,739257945:137544,Kitchen Beauty 6 Bölmeli Büyük Boy Silikon Buz Kalıbı Silikon Kare Buzluk Kokteyl Sunum Buz Kalıbı Et Suyu Saklama,Kitchen Beauty,,74.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,1791,-28,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kitchen-beauty/6-bolmeli-buyuk-boy-silikon-buz-kalibi-silikon-kare-buzluk-kokteyl-sunum-buz-kalibi-et-suyu-saklama-p-739257945?boutiqueId=61&merchantId=137544
ev-yasam:birlesik-ev-yasam,143,143,-79,24.3,20.2,933924241,1007142,933924241:1007142,"Calmera Çizgili Peştemal | Pamuk - Doğal Saçaklı | Plaj, Havuz, Spa, Sauna, Spor, Seyahat Havlusu - Bej",Calmera,CALMERA,199.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,21,"[""Kargo Bedava""]",3 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calmera/cizgili-pestemal-pamuk-dogal-sacakli-plaj-havuz-spa-sauna-spor-seyahat-havlusu-bej-p-933924241?boutiqueId=61&merchantId=1007142
ev-yasam:birlesik-ev-yasam,132,132,-75,28.7,15.9,463379755,716966,463379755:716966,Dream Time 2 Adet Micro Sıvı Geçirmez Yastık Alezi | Su Geçirmez Yastık Koruyucu 2'li Set,Dream Time,Dream Time,199.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,97,"[""Kargo Bedava""]",13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dream-time/2-adet-micro-sivi-gecirmez-yastik-alezi-su-gecirmez-yastik-koruyucu-2-li-set-p-463379755?boutiqueId=61&merchantId=716966
ev-yasam:birlesik-ev-yasam,139,139,-65,29.3,15.3,41271956,612,41271956:612,Madame Coco Pierretta 4'lü Su Bardağı Seti,Madame Coco,Madame Coco,224.99,,-10,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.8,1374,-21,42,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/madame-coco/pierretta-4-lu-su-bardagi-seti-p-41271956?boutiqueId=61&merchantId=612
ev-yasam:birlesik-ev-yasam,160,160,-64,25.6,19,1075158610,716966,1075158610:716966,Dream Time Collagen Luxury Sıvı Geçirmez Özel Kutulu Alez | Anti-Aging | Anti-Alerjik | Anti-Bakteriyel,Dream Time,,265.5,,-16.2,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.7,480,16,,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dream-time/collagen-luxury-sivi-gecirmez-ozel-kutulu-alez-anti-aging-anti-alerjik-anti-bakteriyel-p-1075158610?boutiqueId=61&merchantId=716966
ev-yasam:birlesik-ev-yasam,155,155,-60,25.2,19.4,929808760,106777,929808760:106777,Bella Maison Lemoncello Porselen Makarna Tabağı (27 cm),Bella Maison,,386.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,419,26,,"[""Sepette %15 İndirim"",""299 TL Kupon"",""15 TL Kupon"",""220,39 TL Kupon"",""520,14 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bella-maison/lemoncello-porselen-makarna-tabagi-27-cm-p-929808760?boutiqueId=61&merchantId=106777
ev-yasam:birlesik-ev-yasam,111,111,-57,23.6,21,1136289162,311492,1136289162:311492,"KAMİZ Fırfırlı Koltuk Örtüsü Bohem Pamuk Keten | Kaymaz, Yıkanabilir, Modern Şık Tasarım Tekli Koltuk",KAMİZ,KAMİZ,123.71,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,,0,50,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kamiz/firfirli-koltuk-ortusu-bohem-pamuk-keten-kaymaz-yikanabilir-modern-sik-tasarim-tekli-koltuk-p-1136289162?boutiqueId=61&merchantId=311492
