rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:banyo,62,216,-51,19.1,10.9,241790800,1181179,241790800:1181179,"Canbay Store 6 Adet Buzdolabı Düzenleyici, Dolap Içi Düzenleyici Organizer Canbays",Canbay Store,Canbays,302.76,,51.5,InStock,,,,,4.353075170842825,245,9,33,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/canbay-store/6-adet-buzdolabi-duzenleyici-dolap-ici-duzenleyici-organizer-canbays-p-241790800?boutiqueId=61&merchantId=1181179
ev-yasam:banyo,84,238,-51,23.9,6.1,75813469,120834,75813469:120834,"Hagen Ömür Boyu Paslanmaz Yapışkanlı Tuvalet Kağıtlık, Wc Kağıtlık Mat Siyah",Hagen,HAGEN HOME,224.9,,0,InStock,,,,,4.740279162512462,968,,185,"[""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/hagen/omur-boyu-paslanmaz-yapiskanli-tuvalet-kagitlik-wc-kagitlik-mat-siyah-p-75813469?boutiqueId=61&merchantId=120834
ev-yasam:banyo,82,236,-50,22.6,7.4,934308611,271062,934308611:271062,"Ecolux 8 Adet ECO+ 3.5 Lt Dolap Içi, Buzdolabı Düzenleyici, Banyo, Mutfak Organizer BEYAZ 24cm16cm11cm",Ecolux,Ecolux,499,,47.1,InStock,,,,,4.67590454195535,660,2,76,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ecolux/8-adet-eco-3-5-lt-dolap-ici-buzdolabi-duzenleyici-banyo-mutfak-organizer-beyaz-24cm16cm11cm-p-934308611?boutiqueId=61&merchantId=271062
ev-yasam:banyo,119,273,-46,15.2,14.8,794112677,107527,794112677:107527,Xolo Pratik Taşınabilir Mini Mop Kendinden Sıkmalı Mini Temizlik Paspası Masa Üstü Mutfak Banyo Araba Mop,Xolo,Altay Grup,167.9,,39.4,InStock,,,,,3.4242424242424243,78,0,11,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/xolo/pratik-tasinabilir-mini-mop-kendinden-sikmali-mini-temizlik-paspasi-masa-ustu-mutfak-banyo-araba-mop-p-794112677?boutiqueId=61&merchantId=107527
ev-yasam:banyo,106,260,-44,14.2,15.8,979454601,1181526,979454601:1181526,"BAMİROSE 50x90-70x140 CM AMORE BATH 2'Lİ BANYO HAVLU TAKIMI, PLAJ HAVLUSU, HAMAM TAKIMI, ÇEYİZLİK HAVLU, SPA",BAMİROSE,BamiroseHome,199.9,,0,InStock,,,,,3.204081632653061,59,0,13,"[""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bamirose/50x90-70x140-cm-amore-bath-2-li-banyo-havlu-takimi-plaj-havlusu-hamam-takimi-ceyizlik-havlu-spa-p-979454601?boutiqueId=61&merchantId=1181526
ev-yasam:banyo,57,211,-41,21.5,8.5,833118834,1088606,833118834:1088606,Comfort Home 12 Adetli Saçaklı Düğün Havlusu Desenli Konvoy Havlusu Ekonomik Model,Comfort Home,ComfortHome,283.32,,0,InStock,,,,,3.9504950495049505,484,4,159,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/comfort-home/12-adetli-sacakli-dugun-havlusu-desenli-konvoy-havlusu-ekonomik-model-p-833118834?boutiqueId=61&merchantId=1088606
ev-yasam:banyo,116,270,-41,16.4,13.6,955315868,193645,955315868:193645,DECOMALL Suya Dayanıklı Mutfak Banyo Zemin Mermer Mobilya Fayans Yapışkanlı Folyo Kaplama Code152,DECOMALL,DECOMALL,239.9,,0,InStock,,,,,3.8127853881278537,110,1,433,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/decomall/suya-dayanikli-mutfak-banyo-zemin-mermer-mobilya-fayans-yapiskanli-folyo-kaplama-code152-p-955315868?boutiqueId=61&merchantId=193645
ev-yasam:banyo,56,210,-38,17.1,12.9,1131640210,529377,1131640210:529377,MaVaux Velora Set 3’lü Halat Sepet Banyo Organizer Dekoratif Düzenleyici El Yapımı Sepet Seti,MaVaux,Rönesans Tekstil LTD,335,,0,InStock,,,,,4.844290657439446,137,0,15,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mavaux/velora-set-3-lu-halat-sepet-banyo-organizer-dekoratif-duzenleyici-el-yapimi-sepet-seti-p-1131640210?boutiqueId=61&merchantId=529377
ev-yasam:sofra-mutfak,45,153,-37,29.8,17.2,686014919,180667,686014919:180667,Nandy Home 12 Adet Jumbo Boy Dikdörtgen Saklama Kabı 2000 Ml Antrasit,Nandy Home,Nandy Home,349.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.494363929146537,1623,9,223,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nandy-home/12-adet-jumbo-boy-dikdortgen-saklama-kabi-2000-ml-antrasit-p-686014919?boutiqueId=61&merchantId=180667
ev-yasam:banyo,109,263,-35,13.9,16.1,1081086062,550676,1081086062:550676,zabata Havluluk Peçetelik Askısı Banyo Mutfak Düzenleyicisi Kağıt Rulo Havlu Askılığı Pratik Siyah Rulo,zabata,Zabata Türkiye,149,,0,InStock,,,,,4.015384615384615,54,0,7,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zabata/havluluk-pecetelik-askisi-banyo-mutfak-duzenleyicisi-kagit-rulo-havlu-askiligi-pratik-siyah-rulo-p-1081086062?boutiqueId=61&merchantId=550676
ev-yasam:banyo,46,200,-34,22.1,9.9,862092368,1250112,862092368:1250112,"Genel Markalar Saç Kurutma Bonesi,Kafa Havlusu ,Duş Bonesi Mikrofiber Kumaş",Genel Markalar,DUFF CLEAN,70.96,,,InStock,,,,,4.112824675324676,580,0,311,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/sac-kurutma-bonesi-kafa-havlusu-dus-bonesi-mikrofiber-kumas-p-862092368?boutiqueId=61&merchantId=1250112
ev-yasam:banyo,99,253,-31,24.8,5.2,789659994,451848,789659994:451848,Özdilek Elissa Havlu 12 Adet - Bej - Gri - Taş - Pudra - Beyaz - Krem,Özdilek,4E1D,1675.76,,-1.4,InStock,,,,,4.542351453855878,1269,0,227,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/ozdilek/elissa-havlu-12-adet-bej-gri-tas-pudra-beyaz-krem-p-789659994?boutiqueId=61&merchantId=451848
ev-yasam:banyo,120,274,-31,17.1,12.9,880177271,107344,880177271:107344,Alper Banyo Paslanamaz Kapı Arkası Ütü Ve Ütü Masası Askısı Ütü Düzenleyici Raf - Siyah,Alper Banyo,Alper Banyo,349.99,,0,InStock,,,,,4.429003021148036,138,2,32,"[""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/alper-banyo/paslanamaz-kapi-arkasi-utu-ve-utu-masasi-askisi-utu-duzenleyici-raf-siyah-p-880177271?boutiqueId=61&merchantId=107344
