rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
elektronik:elektronik-vitrini,4,4,3,122.6,64.7,855229295,454192,855229295:454192,Xiaomi Redmi Buds 6 Play Siyah Kulakiçi Kulaklık-Gürültü Önleme BT5.4 IOS&Android (Xiaomi TR Garantili),Xiaomi,NicGsm,949,969.03,,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.351039967373573,9636,22,1700,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",20 saat 55 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/xiaomi/redmi-buds-6-play-siyah-kulakici-kulaklik-gurultu-onleme-bt5-4-ios-android-xiaomi-tr-garantili-p-855229295?boutiqueId=61&merchantId=454192
elektronik:elektronik-vitrini,66,66,-12,16.7,27.9,933614251,1038352,933614251:1038352,"Sinbo SHD-1740 BLDC Saç Kurutma Makinesi Pembe – 3 Hız, 4 Isı Ayarı, İyon Teknolojisi",Sinbo,SHOP AND GO,1549,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.532467532467533,36,5,45,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",20 saat 53 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/sinbo/shd-1740-bldc-sac-kurutma-makinesi-pembe-3-hiz-4-isi-ayari-iyon-teknolojisi-p-933614251?boutiqueId=61&merchantId=1038352
elektronik:elektronik-vitrini,73,73,65,19,25.6,825979722,275331,825979722:275331,Apple AirTag Tekli Paket 2. Nesil,Apple,MediaMarkt,1369,,3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5574468085106385,71,3,114,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",,refreshed,0,https://www.trendyol.com/apple/airtag-tekli-paket-2-nesil-p-825979722?boutiqueId=61&merchantId=275331
elektronik:elektronik-vitrini,87,87,-58,29.1,15.5,345141997,525373,345141997:525373,Schafer Thermochef XL Airfryer/Sıcak Hava Fritözü-Siyah,Schafer,Kupon,3389,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.382781828379136,1305,4,561,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",20 saat 53 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/schafer/thermochef-xl-airfryer-sicak-hava-fritozu-siyah-p-345141997?boutiqueId=61&merchantId=525373
elektronik:elektronik-vitrini,101,101,4,29.7,14.9,936609275,231118,936609275:231118,Xiaomi 4k Android Tv Box S Medya Oynatıcı (3. NESİL) (Xiaomi Türkiye Garantili),Xiaomi,HOMSPARK,4666.66,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.678607214428857,1549,7,534,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/xiaomi/4k-android-tv-box-s-medya-oynatici-3-nesil-xiaomi-turkiye-garantili-p-936609275?boutiqueId=61&merchantId=231118
elektronik:elektronik-vitrini,123,123,60,28.7,15.9,767453461,710189,767453461:710189,Sinbo STM-5845 Elektrikli Çay Seti,Sinbo,ALMEX,1471,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.9848413074372337,1162,0,382,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/sinbo/stm-5845-elektrikli-cay-seti-p-767453461?boutiqueId=61&merchantId=710189
elektronik:elektronik-vitrini,129,129,-10,28.2,16.4,817323674,968,817323674:968,Apple (USB-C) To Lightning Kablo - 1M MUQ93ZM/A,Apple,Trendyol,949,,5.6,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6380952380952385,1016,4,130,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/apple/usb-c-to-lightning-kablo-1m-muq93zm-a-p-817323674?boutiqueId=689770&merchantId=968
elektronik:elektronik-vitrini,171,171,24,17.1,12.9,1103359917,111965,1103359917:111965,Xiaomi Tag Akıllı Takip Cihazı,Xiaomi,ZeTa,1090,,,InStock,,,,,4.2492492492492495,137,0,369,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",20 saat 52 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/xiaomi/tag-akilli-takip-cihazi-p-1103359917?boutiqueId=61&merchantId=111965
elektronik:elektronik-vitrini,230,230,16,23,7,367870,108440,367870:108440,Fakir Noble AC Motor 2200W Saç Kurutma Makinesi Difüzörlü İyonlu Profesyonel Fön Makinesi,Fakir,bakucuzaal,1299,,,InStock,,,,,4.324295587453482,755,5,263,"[""25 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/fakir/noble-ac-motor-2200w-sac-kurutma-makinesi-difuzorlu-iyonlu-profesyonel-fon-makinesi-p-367870?boutiqueId=61&merchantId=108440
elektronik:elektronik-vitrini,244,244,39,24.5,10.3,859283186,104870,859283186:104870,Apple 60 Watt (USB-C) Şarj Kablosu (1M) MW493ZM/A,Apple,BittiBitiyor,999,1049,,InStock,,,,,4.590425531914894,285,1,243,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",20 saat 51 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/apple/60-watt-usb-c-sarj-kablosu-1m-mw493zm-a-p-859283186?boutiqueId=61&merchantId=104870
elektronik:elektronik-vitrini,277,277,-206,7.6,22.4,939032695,1218940,939032695:1218940,Baseus PicoGo GaN Super Hızlı1C 45W Extra Küçük Boyutlu Şarj Cihazı Beyaz,Baseus,Rakataş Concept,784.16,,,InStock,,,,,4.588235294117647,8,1,2,"[""Kargo Bedava""]",20 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/baseus/picogo-gan-super-hizli1c-45w-extra-kucuk-boyutlu-sarj-cihazi-beyaz-p-939032695?boutiqueId=61&merchantId=1218940
elektronik:elektronik-vitrini,281,281,134,57.2,3.3,929960380,750535,929960380:750535,Roborock Vacuum Q8 Max Pro Robot Süpürge Beyaz,Roborock,MEJERE,13898,19999,,InStock,,,,,4.343468468468468,2172,14,1318,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/roborock/vacuum-q8-max-pro-robot-supurge-beyaz-p-929960380?boutiqueId=61&merchantId=750535
elektronik:elektronik-vitrini,300,300,-96,22.6,7.4,846387557,112264,846387557:112264,"Arzum AR6020 Pressa 2400Watt Seramik Taban Buharlı Ütü,Şok Buhar",Arzum,BilerekAL,2655,,,InStock,,,,,4.162549800796813,670,0,174,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",20 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/arzum/ar6020-pressa-2400watt-seramik-taban-buharli-utu-sok-buhar-p-846387557?boutiqueId=61&merchantId=112264
elektronik:elektronik-vitrini,675,675,-273,19.2,10.8,129431309,227667,129431309:227667,Torima P9 Bluetooth Kablosuz Kulaklık Mavi,Torima,MHS BİLİŞİM,699.9,,,InStock,,,,,4.20334928229665,247,3,227,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/torima/p9-bluetooth-kablosuz-kulaklik-mavi-p-129431309?boutiqueId=61&merchantId=227667
elektronik:telefon-aksesuari,49,762,,9.4,21.1,664182384,926882,664182384:926882,Spigen 47W USB-C 2 Port Araç içi Hızlı Şarj Aleti + Lightning Şarj Kablo Güç Adaptörü Çakmaklık - ACP04205,Spigen,Otranto Trade,1069,,,InStock,,,,,4.6,14,,4,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",20 saat 49 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/spigen/47w-usb-c-2-port-arac-ici-hizli-sarj-aleti-lightning-sarj-kablo-guc-adaptoru-cakmaklik-acp04205-p-664182384?boutiqueId=61&merchantId=926882
