rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,720,720,-681,27,17.6,1158214714,224434,1158214714:224434,TGC Hair Care Cosmetic TGC Şampuan,TGC Hair Care Cosmetic,TGC Hair Care & Cosmetic,450,,-54.5,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.729166666666667,717,24,121,"[""Kargo Bedava"",""Sepette %25 İndirim"",""Sepette %20 İndirim"",""80 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/tgc-hair-care-cosmetic/tgc-sampuan-p-1158214714?boutiqueId=61&merchantId=224434
kadin:genel-kadin,306,306,-15,69.7,24.9,976551409,1188,976551409:1188,Defacto Kadın 5'li Pamuklu Sneaker Çorap F5429AXNS,Defacto,DeFacto,149.99,299.99,-50,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,86,0,1,"[""Sepette %50 İndirim""]",,carried_forward,1,https://www.trendyol.com/defacto/kadin-5-li-pamuklu-sneaker-corap-f5429axns-p-976551409?boutiqueId=61&merchantId=1188
kadin:genel-kadin,598,598,106,71.8,8.2,71996544,932912,71996544:932912,Wella Koleston Naturals 7/1 Kumral Saç Boyası,Wella,Wella,150,300,-50,InStock,,,,,4.6,524,0,181,"[""Sepette %50 İndirim""]",,carried_forward,3,https://www.trendyol.com/wella/koleston-naturals-7-1-kumral-sac-boyasi-p-71996544?boutiqueId=61&merchantId=932912
kadin:genel-kadin,471,471,22,26.1,18.5,1094669087,650494,1094669087:650494,Slipcat Kadın Anatomik Taban Rahat Ortopedik Ev Dış Ortam Anne Terliği,Slipcat,TERLİK SOKAĞI,199.99,,-38.5,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,,24,[],11 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,32,https://www.trendyol.com/slipcat/kadin-anatomik-taban-rahat-ortopedik-ev-dis-ortam-anne-terligi-p-1094669087?boutiqueId=61&merchantId=650494
kadin:genel-kadin,428,428,-20,26,18.6,1039871468,764822,1039871468:764822,Mira İpek Desenli Pamuk Soft Şal Soon Serisi Lacivert Mavi ps154,Mira İpek,MİRA İPEK,199.88,,-36.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,539,0,39,"[""9 TL Kupon""]",31 dakika 43 saniye içinde sipariş verirsen Yarın kargoda,carried_forward,3,https://www.trendyol.com/mira-ipek/desenli-pamuk-soft-sal-soon-serisi-lacivert-mavi-ps154-p-1039871468?boutiqueId=61&merchantId=764822
kadin:genel-kadin,702,702,42,26.7,3.3,859706962,764822,859706962:764822,Mira İpek KAZAYAĞI DESEN İPEKSİ JAKAR ŞAL,Mira İpek,,199.88,,-36.3,InStock,,,,,4.2,,,,"[""9 TL Kupon""]",,listing_only,,https://www.trendyol.com/mira-ipek/kazayagi-desen-ipeksi-jakar-sal-p-859706962?boutiqueId=61&merchantId=764822
kadin:kadin-ayakkabi,194,955,-33,17.9,12.1,1094669086,650494,1094669086:650494,Slipcat Kadın Anatomik Taban Rahat Ortopedik Ev Dış Ortam Anne Terliği,Slipcat,,199.99,,-34.5,InStock,,,,,4.6,,,,[],,listing_only,,https://www.trendyol.com/slipcat/kadin-anatomik-taban-rahat-ortopedik-ev-dis-ortam-anne-terligi-p-1094669086?boutiqueId=61&merchantId=650494
kadin:genel-kadin,276,276,-70,29,15.6,653496991,1182006,653496991:1182006,Genel Markalar Vücut Ve Kıyafet Için Çift Taraflı Sabitleme Dekolte Abiye Gelinlik Elbise Sütyen Bantı,Genel Markalar,House Bird,21,,-34.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.6150943396226416,1253,0,,"[""Kargo Bedava""]",47 dakika 56 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/genel-markalar/vucut-ve-kiyafet-icin-cift-tarafli-sabitleme-dekolte-abiye-gelinlik-elbise-sutyen-banti-p-653496991?boutiqueId=61&merchantId=1182006
kadin:genel-kadin,36,36,-9,71.3,57,474728905,707288,474728905:707288,ORNATE Karınca Yumurtası Yağlı Tüy Azaltıcı Ve Tüy Serum 30ml %0.5 Formic Acid %10 Aloe Vera,ORNATE,Beauty Stock,185.95,,-33.6,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.277834081366731,14419,-1,8183,"[""Kargo Bedava""]",52 dakika 54 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/ornate/karinca-yumurtasi-yagli-tuy-azaltici-ve-tuy-serum-30ml-0-5-formic-acid-10-aloe-vera-p-474728905?boutiqueId=61&merchantId=707288
kadin:genel-kadin,710,710,-171,52,5.4,967204461,1114398,967204461:1114398,Lynch Cosmetics Göğüs Ucu Bandı - S ( 8 Cm),Lynch Cosmetics,Lynch Cosmetics,562.02,774,-29.7,InStock,,,,,4.546845124282982,1198,1,348,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",47 dakika 17 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/lynch-cosmetics/gogus-ucu-bandi-s-8-cm-p-967204461?boutiqueId=61&merchantId=1114398
