rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hobi:hobi-malzemeleri,75,175,28,99.8,6.9,119679935,1275925,119679935:1275925,Kevser nur tuhafiye 25 gram Kağıt Ip Çanta Ipi Koyu Kese Kağıdı,Kevser nur tuhafiye,hobimaYkA,34.99,149.99,0,InStock,,,,,4.001518602885345,778,0,425,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",16 saat 52 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/kevser-nur-tuhafiye/25-gram-kagit-ip-canta-ipi-koyu-kese-kagidi-p-119679935?boutiqueId=61&merchantId=1275925
hobi:hobi-malzemeleri,414,514,-319,77.6,25.2,1167563477,1291665,1167563477:1291665,FESTİVALOON Balon Bandı 100 Yapışkan Nokta Çift Taraflı Şeffaf Balon Sabitleme Aparatı Parti Dekor Süsleme Bandı,FESTİVALOON,FESTİVALOON,20.42,74.99,-8.6,InStock,,,,,4.888888888888889,3,1,1,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""22,20 TL Kupon"",""74,90 TL Kupon"",""49,99 TL Kupon"",""17,89 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/festivaloon/balon-bandi-100-yapiskan-nokta-cift-tarafli-seffaf-balon-sabitleme-aparati-parti-dekor-susleme-bandi-p-1167563477?boutiqueId=61&merchantId=1291665
hobi:hobi-malzemeleri,235,335,-83,74.2,26.2,1167431657,1291665,1167431657:1291665,FESTİVALOON Balon Zinciri Aparatı 5 Metre Şeffaf Balon Kemeri Şeridi 100 Balona Kadar Parti Dekor Süsleme Bandı,FESTİVALOON,FESTİVALOON,22.2,74.99,-70.4,InStock,,,,,4.8,2,0,1,"[""Son 10 Günün En Düşük Fiyatı""]",9 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,10,https://www.trendyol.com/festivaloon/balon-zinciri-aparati-5-metre-seffaf-balon-kemeri-seridi-100-balona-kadar-parti-dekor-susleme-bandi-p-1167431657?boutiqueId=61&merchantId=1291665
hobi:hobi-malzemeleri,651,751,,83.6,12,827814721,117788,827814721:117788,Patladı Gitti Beyaz Renk Kullan At 120x180 Cm Doğum Günü Partisi Için Tek Kullanımlık Düz Plastik Masa Örtüsü,Patladı Gitti,,29,84.33,,InStock,,,,,4.4,,,,"[""29 TL Kupon""]",,listing_only,,https://www.trendyol.com/patladi-gitti/beyaz-renk-kullan-at-120x180-cm-dogum-gunu-partisi-icin-tek-kullanimlik-duz-plastik-masa-ortusu-p-827814721?boutiqueId=61&merchantId=117788
hobi:hobi-malzemeleri,561,661,-117,77.5,17.5,1125858473,180450,1125858473:180450,"ecrin tuhafiye hobi Beyaz Bohça Süsleme Tülü , Nişan Bohça Süsü, Doğum Günü Tülü, Bohça Süsü 100x100 cm 1 Adet",ecrin tuhafiye hobi,,34.99,99.99,0,InStock,,,,,4.4,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/ecrin-tuhafiye-hobi/beyaz-bohca-susleme-tulu-nisan-bohca-susu-dogum-gunu-tulu-bohca-susu-100x100-cm-1-adet-p-1125858473?boutiqueId=61&merchantId=180450
hobi:hobi-malzemeleri,665,765,,74,19.8,259125438,228293,259125438:228293,"Bengisu Dekorasyon Karışık Renk Karnaval Konfeti Doğum Günü, Düğün, Kına Gecesi, Nişan, Bride, Nikah, Parti 30 cm 1 adet",Bengisu Dekorasyon,,71.99,199,,InStock,,,,,4.2,,,,[],,listing_only,,https://www.trendyol.com/bengisu-dekorasyon/karisik-renk-karnaval-konfeti-dogum-gunu-dugun-kina-gecesi-nisan-bride-nikah-parti-30-cm-1-adet-p-259125438?boutiqueId=61&merchantId=228293
hobi:hobi-malzemeleri,256,356,2,74.5,12,941059381,146048,941059381:146048,party world Papyonlu Kahverengi Ayıcık Folyo Balon & 10’lu Kahverengi Tonlar Balon Seti,party world,PartyFiX,130.15,299,,InStock,,,,,4.2,179,0,110,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",9 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,9,https://www.trendyol.com/party-world/papyonlu-kahverengi-ayicik-folyo-balon-10-lu-kahverengi-tonlar-balon-seti-p-941059381?boutiqueId=61&merchantId=146048
hobi:hobi-malzemeleri,161,261,231,68.8,11.2,94395263,229852,94395263:229852,Huzur Party Store Beyaz Renk Kullan At 120x180 Cm Doğum Günü Partisi Için Tek Kullanımlık Düz Plastik Masa Örtüsü,Huzur Party Store,Huzur Party Store,49.99,99.99,-50,InStock,,,,,4.222689075630252,226,,21,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/huzur-party-store/beyaz-renk-kullan-at-120x180-cm-dogum-gunu-partisi-icin-tek-kullanimlik-duz-plastik-masa-ortusu-p-94395263?boutiqueId=61&merchantId=229852
hobi:hobi-malzemeleri,145,245,-9,67,11.3,709575635,220491,709575635:220491,CRYSTALSHOP Hotfix Ütü Ile Yapışan Taş Ss10 kristal - (25 Gr - 1800 Ad) Vss,CRYSTALSHOP,YİĞİT AKSESUAR,75,145,0,InStock,,,,,4.347727272727272,214,1,359,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",16 saat 51 dakika içinde sipariş verirsen yarın kargoda!,refreshed,0,https://www.trendyol.com/crystalshop/hotfix-utu-ile-yapisan-tas-ss10-kristal-25-gr-1800-ad-vss-p-709575635?boutiqueId=61&merchantId=220491
hobi:hobi-malzemeleri,43,143,122,67.1,12.8,234242094,134783,234242094:134783,"ZEYMERADE Doğal Toz Kına 250 gr, Gelin, Damat, Düğün, Kına Gecesi, Sünnet, Asker Eğlencesi",ZEYMERADE,ZEYMERADE,74.99,139.9,-46.4,InStock,,,,,4.453715775749674,386,0,63,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",16 saat 52 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/zeymerade/dogal-toz-kina-250-gr-gelin-damat-dugun-kina-gecesi-sunnet-asker-eglencesi-p-234242094?boutiqueId=61&merchantId=134783
