rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
erkek:erkek-parfum,205,241,-199,16.7,13.3,721182650,674296,721182650:674296,Mad Parfüm Mad Mare 50 ml Erkek Parfüm | Odunsu - Aquatic - Cesur,Mad Parfüm,MAD PARFÜM,3999.99,,0,InStock,,,,,4.226244343891403,121,4,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-mare-50-ml-erkek-parfum-odunsu-aquatic-cesur-p-721182650?boutiqueId=61&merchantId=674296
erkek:erkek-parfum,239,275,-156,65.2,14.8,290052567,138065,290052567:138065,Bargello 490 Unısex 50 ml Parfüm Edp Woody,Bargello,Bargello,300,600,0,InStock,,,,,3.8855421686746987,78,2,65,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/490-unisex-50-ml-parfum-edp-woody-p-290052567?boutiqueId=61&merchantId=138065
erkek:erkek-parfum,222,258,-137,19.2,10.8,37118913,105053,37118913:105053,Avon Perceive Erkek Parfüm Edt 100 Ml. Üçlü Set,Avon,AvonShop,1918.9,,20.4,InStock,,,,,4.603498542274052,251,-1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/avon/perceive-erkek-parfum-edt-100-ml-uclu-set-p-37118913?boutiqueId=61&merchantId=105053
erkek:erkek-parfum,245,281,-131,18.6,11.4,51285342,1992,51285342:1992,Duke Nickle Erkek Güçlü Ve Baştan Çıkarıcı Ferah Odunsu Erkek Parfüm 50 ml Edp,Duke Nickle,Duke Nickle,369,,5.7,InStock,,,,,4.092838196286472,212,1,,"[""Sepette %20 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/duke-nickle/erkek-guclu-ve-bastan-cikarici-ferah-odunsu-erkek-parfum-50-ml-edp-p-51285342?boutiqueId=61&merchantId=1992
erkek:erkek-parfum,252,288,-130,39,15,901997119,285716,901997119:285716,Loris Aqua Woods Parfüm 100 ML,Loris,LORİS PARFUM,949,1249,0,InStock,,,,,4.269230769230769,75,-1,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",2 saat 15 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/loris/aqua-woods-parfum-100-ml-p-901997119?boutiqueId=61&merchantId=285716
erkek:erkek-parfum,262,298,-126,21.1,8.9,111543,1149965,111543:1149965,Avon Perceive Erkek Kadın Parfüm Set,Avon,Ume Kozmetik,1131.09,,4.5,InStock,,,,,4.50103734439834,432,-4,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/avon/perceive-erkek-kadin-parfum-set-p-111543?boutiqueId=61&merchantId=1149965
erkek:erkek-parfum,253,289,-121,14,16,470505974,385338,470505974:385338,MUSCENT C001 Mega Amare 50 ml.,MUSCENT,Muscent Boutique Perfume,1490,,0,InStock,,,,,4.385245901639344,55,-1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/muscent/c001-mega-amare-50-ml-p-470505974?boutiqueId=61&merchantId=385338
erkek:erkek-parfum,251,287,-120,19.4,10.6,366749212,674296,366749212:674296,Mad Parfüm Mad Rouge 100 ml Unisex Parfüm | Oriental . Odunsu . Cazibeli,Mad Parfüm,MAD PARFÜM,2299.99,,0,InStock,,,,,3.864988558352403,267,3,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-rouge-100-ml-unisex-parfum-oriental-odunsu-cazibeli-p-366749212?boutiqueId=61&merchantId=674296
erkek:erkek-parfum,255,291,-116,17.7,12.3,370575981,301311,370575981:301311,Bargello 193 Unisex Parfüm Oriental Edp 50 ml,Bargello,Bargello Parfüm Center,600,,0,InStock,,,,,4.426751592356688,163,1,141,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bargello/193-unisex-parfum-oriental-edp-50-ml-p-370575981?boutiqueId=61&merchantId=301311
erkek:erkek-parfum,184,220,-104,13.5,17.5,1128012275,774845,1128012275:774845,NUTRAX Nutraxmen Imperial Uzun Süre Kalıcı Erkek Parfüm EDP 60 ml | Odunsu Baharatlı Fresh,NUTRAX,NUTRAX,728.07,735.42,-26.5,InStock,,,,,4,36,0,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nutrax/nutraxmen-imperial-uzun-sure-kalici-erkek-parfum-edp-60-ml-odunsu-baharatli-fresh-p-1128012275?boutiqueId=61&merchantId=774845
