rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
erkek:genel-erkek,11,11,-1,106,61.2,220686963,347,220686963:347,AC&Co / Altınyıldız Classics Erkek/unisex Siyah %100 Pamuk Slim Fit Dar Kesim Bisiklet Yaka Basic Tişört,AC&Co / Altınyıldız Classics,Altınyıldız Classics,332.99,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.598111116973567,8357,-4,212,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ac-co-altinyildiz-classics/erkek-unisex-siyah-100-pamuk-slim-fit-dar-kesim-bisiklet-yaka-basic-tisort-p-220686963?boutiqueId=61&merchantId=347
erkek:genel-erkek,39,39,-4,40.3,26.4,887249661,773793,887249661:773793,THE BATH FACTORY Nemlendirici Ve Besleyici Liberty Duş Jeli 400 ml,THE BATH FACTORY,KOZMETIK-MHR,340,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.507235265931959,5490,-14,427,"[""Kargo Bedava""]",14 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-bath-factory/nemlendirici-ve-besleyici-liberty-dus-jeli-400-ml-p-887249661?boutiqueId=61&merchantId=773793
erkek:genel-erkek,40,40,27,27.2,36.9,34185479,110580,34185479:110580,Nike Elemental Backpack 2.0 Sırt Çantası BA5876-082-,Nike,REKOR SPORT,2332.85,,7.5,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.385435168738899,230,7,422,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",14 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nike/elemental-backpack-2-0-sirt-cantasi-ba5876-082-p-34185479?boutiqueId=61&merchantId=110580
erkek:genel-erkek,67,67,4,31.6,27.6,1137131429,1332817,1137131429:1332817,New Block Kinku Judy Hopps - Nick Wilde Mini 3D Puzzle / Sevimli Figür / 2'Li Eğlenceli Set / Hobi+..,New Block,mimelatr,124.99,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.059006211180124,801,6,161,"[""1.925 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/new-block/kinku-judy-hopps-nick-wilde-mini-3d-puzzle-sevimli-figur-2-li-eglenceli-set-hobi-p-1137131429?boutiqueId=61&merchantId=1332817
erkek:genel-erkek,91,91,-58,57,10.6,816962541,775194,816962541:775194,Laventin Dökülen Ve Geç Uzayan Saçlar Için 11 Aktif Içerikli Saç Dökülmesi Karşıtı Şampuan 400 ml,Laventin,HeKa STORE,296,385.14,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.03312513941557,5276,2,1703,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %25 İndirim"",""Sepette %2 İndirim"",""Sepette %3 İndirim"",""30 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/laventin/dokulen-ve-gec-uzayan-saclar-icin-11-aktif-icerikli-sac-dokulmesi-karsiti-sampuan-400-ml-p-816962541?boutiqueId=61&merchantId=775194
erkek:genel-erkek,93,93,-35,36,13.5,224778175,347,224778175:347,AC&Co / Altınyıldız Classics Erkek/unisex Haki %100 Pamuk Slim Fit Dar Kesim Bisiklet Yaka Basic Tişört,AC&Co / Altınyıldız Classics,Altınyıldız Classics,332.99,349.99,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.597442259973278,2307,-13,27,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ac-co-altinyildiz-classics/erkek-unisex-haki-100-pamuk-slim-fit-dar-kesim-bisiklet-yaka-basic-tisort-p-224778175?boutiqueId=61&merchantId=347
erkek:genel-erkek,95,95,-18,35.5,11.9,224080792,347,224080792:347,AC&Co / Altınyıldız Classics Erkek/unisex Lacivert %100 Pamuk Slim Fit Dar Kesim Bisiklet Yaka Basic Tişört,AC&Co / Altınyıldız Classics,Altınyıldız Classics,332.99,342.6,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.632711786372007,3679,-7,39,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ac-co-altinyildiz-classics/erkek-unisex-lacivert-100-pamuk-slim-fit-dar-kesim-bisiklet-yaka-basic-tisort-p-224080792?boutiqueId=61&merchantId=347
erkek:genel-erkek,110,110,-65,26.4,27.6,1148216602,1156314,1148216602:1156314,Gezer Yazlık Erkek Eva Banyo Bahçe Islak Zemine Uygun Terlik,Gezer,Pearnight,145,160,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.39,39,2,8,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",14 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/gezer/yazlik-erkek-eva-banyo-bahce-islak-zemine-uygun-terlik-p-1148216602?boutiqueId=61&merchantId=1156314
erkek:genel-erkek,131,131,-94,19.8,24.8,938076329,1255579,938076329:1255579,Getir Ali SB Dunk Low Kaydırmaz Taban Spor Ayakkabı DAR KALIP BİR BEDEN BÜYÜK ALINIZ,Getir Ali,Zera Spor,699.06,,5.6,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.6357142857142857,89,6,185,"[""Kargo Bedava"",""Sepette %1 İndirim""]",14 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/getir-ali/sb-dunk-low-kaydirmaz-taban-spor-ayakkabi-dar-kalip-bir-beden-buyuk-aliniz-p-938076329?boutiqueId=61&merchantId=1255579
erkek:genel-erkek,132,132,-91,40.3,15.5,319271014,1156314,319271014:1156314,Gezer Siyah Kaydırmaz Deniz Plaj Havuz Banyo Hamam Islak Zemin Terliği Günlük Terlik 14194,Gezer,Pearnight,135,152,22.7,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.063886763580719,1318,3,151,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",14 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/gezer/siyah-kaydirmaz-deniz-plaj-havuz-banyo-hamam-islak-zemin-terligi-gunluk-terlik-14194-p-319271014?boutiqueId=61&merchantId=1156314
