rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
erkek:genel-erkek,133,133,-33,28.6,16,267364045,496056,267364045:496056,Monalisa 500 Adet Siyah Perma Saç Örgü Lastiği,Monalisa,Monalisa Toka,34.51,,-53.9,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.523504273504274,1126,-6,34,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/monalisa/500-adet-siyah-perma-sac-orgu-lastigi-p-267364045?boutiqueId=61&merchantId=496056
erkek:genel-erkek,215,215,-42,23.6,6.4,867237829,781333,867237829:781333,"Rivance Saç Dökülme ve Yağlanma Karşıtı, Güçlendirici, Canlandırıcı Sülfatsız Bambu Özlü Biberiye Şampuanı",Rivance,Rivance,188.2,,-52.9,InStock,,,,,3.8533333333333335,886,5,738,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/rivance/sac-dokulme-ve-yaglanma-karsiti-guclendirici-canlandirici-sulfatsiz-bambu-ozlu-biberiye-sampuani-p-867237829?boutiqueId=61&merchantId=781333
erkek:genel-erkek,223,223,-57,13.6,16.4,971674490,809868,971674490:809868,Kawaii Kore Tarzı Premium İthal Aksesuarlı Okul Çantası Sırt Çantası,Kawaii,ROOMYS,949,,-26.9,InStock,,,,,4.586956521739131,49,7,73,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kawaii/kore-tarzi-premium-ithal-aksesuarli-okul-cantasi-sirt-cantasi-p-971674490?boutiqueId=61&merchantId=809868
erkek:genel-erkek,169,169,-23,37.6,0,190170317,364094,190170317:364094,Katusa Siyah Yavrulu Omuz Çantası,Katusa,KATUSA,377.44,399,-24.4,InStock,,,,,4.538079108391607,10502,-32,1280,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/katusa/siyah-yavrulu-omuz-cantasi-p-190170317?boutiqueId=61&merchantId=364094
erkek:genel-erkek,278,278,-98,23.1,6.9,834798275,922393,834798275:922393,donset Erkek Desenli Boxer - 6'lı Özel Kutusunda Bohçalık Özel Paket,donset,DONSET İÇ GİYİM,428.16,,-22,InStock,,,,,4.305,779,4,274,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/donset/erkek-desenli-boxer-6-li-ozel-kutusunda-bohcalik-ozel-paket-p-834798275?boutiqueId=61&merchantId=922393
erkek:genel-erkek,274,274,-107,22.2,7.8,960178422,1258057,960178422:1258057,gamaro Erkek Halter Yaka slimfit Sporcu Likralı Atlet,gamaro,GAMAROTEKSTİL,271.73,,-21.4,InStock,,,,,4.705882352941177,588,,253,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/gamaro/erkek-halter-yaka-slimfit-sporcu-likrali-atlet-p-960178422?boutiqueId=61&merchantId=1258057
erkek:erkek-parfum,10,297,23,104.5,25.2,82539871,347,82539871:347,Altınyıldız Classics Erkek AC Dynamic Özel Seri Uzun Süre Kalıcı Koku EDP Parfüm 100 Ml,Altınyıldız Classics,Altınyıldız Classics,441.79,549.99,-19.7,InStock,,,,,4.376847290640394,1265,1,121,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/altinyildiz-classics/erkek-ac-dynamic-ozel-seri-uzun-sure-kalici-koku-edp-parfum-100-ml-p-82539871?boutiqueId=61&merchantId=347
erkek:genel-erkek,134,134,-37,28.4,17.2,1060160775,1201275,1060160775:1201275,A'mentia Fenrir EDP 50 ml Erkek Parfüm,A'mentia,Amentia,2065.98,2086.85,-17.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.085004775549188,800,0,116,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/a-mentia/fenrir-edp-50-ml-erkek-parfum-p-1060160775?boutiqueId=61&merchantId=1201275
erkek:genel-erkek,75,75,14,20.2,24.4,1161167547,1098495,1161167547:1098495,Laslusa BUTTER SQUISHY,Laslusa,Berione,157,,-15.1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.77,99,11,108,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/laslusa/butter-squishy-p-1161167547?boutiqueId=61&merchantId=1098495
erkek:genel-erkek,40,40,-2,49,28.6,35297736,378048,35297736:378048,Clear Women Kepeğe Karşı Etkili Şampuan Yumuşak ve Parlak 600 ml x3,Clear,Unilever,455.93,527.15,-13.5,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7293640054127195,2512,-2,160,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/clear/women-kepege-karsi-etkili-sampuan-yumusak-ve-parlak-600-ml-x3-p-35297736?boutiqueId=61&merchantId=378048
