rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,322,402,32,25,16,1119243937,1150508,1119243937:1150508,sgeteknoloji TAŞINABİLİR ARAÇ OFİS İÇİN KÜLLÜK ARAÇ İÇİ KÜLLÜK AHŞAP KÜL TABLASI SİGARA KÜLLÜĞÜ,sgeteknoloji,,224.18,251.79,-35.9,InStock,,,,,2.9,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/sgeteknoloji/tasinabilir-arac-ofis-icin-kulluk-arac-ici-kulluk-ahsap-kul-tablasi-sigara-kullugu-p-1119243937?boutiqueId=61&merchantId=1150508
otomobil-motosiklet:arac-ici-aksesuar,498,578,-73,18.1,11.9,816869851,1230700,816869851:1230700,Bay S PLUS Kask Vizör İçin İnstagram Kullanıcı Adı Sticker 15 Cm Beyaz Renk,Bay S PLUS,,45,,-35.7,InStock,,,,,4.3,,,,[],,listing_only,,https://www.trendyol.com/bay-s-plus/kask-vizor-icin-instagram-kullanici-adi-sticker-15-cm-beyaz-renk-p-816869851?boutiqueId=61&merchantId=1230700
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,63,63,26,46.4,18.1,121018143,838726,121018143:838726,Beatitude Oto Parkmatik Numaratik Tüm Arabalara Uygun Oto Araç Numaratör Cam Önü Aç Kapa Telefon Numarası,Beatitude,B&M MARKET,48.88,68.51,-34.8,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.9817351598173514,101,1,15,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/beatitude/oto-parkmatik-numaratik-tum-arabalara-uygun-oto-arac-numarator-cam-onu-ac-kapa-telefon-numarasi-p-121018143
otomobil-motosiklet:arac-ici-aksesuar,398,478,72,44.1,16,955690433,620946,955690433:620946,Banxtre Motor-Araba-Kask için Hologram Renk' Ateş Etme Mayk' Sticker Etiket (20CM),Banxtre,,34.9,49.9,-30.1,InStock,,,,,4.1,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/banxtre/motor-araba-kask-icin-hologram-renk-ates-etme-mayk-sticker-etiket-20cm-p-955690433?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,490,570,-191,41.7,18.4,873371480,620946,873371480:620946,Banxtre Motor-Araba-Kask için Beyaz Renk Punısher Kurukafa Sticker Etiket (12CMx6CM)(1 Adet),Banxtre,Banxtre,34.9,49.9,-30.1,InStock,,,,,3.754385964912281,27,,16,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",18 saat 49 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/banxtre/motor-araba-kask-icin-beyaz-renk-punisher-kurukafa-sticker-etiket-12cmx6cm-1-adet-p-873371480?boutiqueId=61&merchantId=620946
otomobil-motosiklet:oto-bakim-temizlik,115,904,-10,28.9,2.1,639402656,741509,639402656:741509,"K-Auto Ceramics Oto Araba Çizik Giderici, Güneş Yanığı, Boya Koruma, Su Ve Kir Itici, Cila, Seramik Kaplama 150 ml",K-Auto Ceramics Oto,,422.39,426.66,-29.5,InStock,,,,,4.1,,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/k-auto-ceramics/oto-araba-cizik-giderici-gunes-yanigi-boya-koruma-su-ve-kir-itici-cila-seramik-kaplama-150-ml-p-639402656?boutiqueId=61&merchantId=741509
otomobil-motosiklet:arac-ici-aksesuar,88,168,-21,33.3,17.4,1062921611,963770,1062921611:963770,"SHOWLIGHT Vakumlu Slikon Vantuz Telefon Tutucu, Cep Telefonu İçin Yapışkanlı Kaymaz Tutucu Cama Yapışan",SHOWLIGHT,SHOWLIGHT,24.9,31.41,-28.7,InStock,,,,,3.2857142857142856,37,0,28,"[""Kargo Bedava""]",18 saat 51 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/showlight/vakumlu-slikon-vantuz-telefon-tutucu-cep-telefonu-icin-yapiskanli-kaymaz-tutucu-cama-yapisan-p-1062921611?boutiqueId=61&merchantId=963770
otomobil-motosiklet:arac-ici-aksesuar,172,252,53,5.6,24.4,1062921616,963770,1062921616:963770,"SHOWLIGHT Vakumlu Slikon Vantuz Telefon Tutucu, Cep Telefonu İçin Yapışkanlı Kaymaz Tutucu Cama Yapışan",SHOWLIGHT,SHOWLIGHT,24.9,,-28.7,InStock,,,,,3.142857142857143,4,,2,"[""Kargo Bedava""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/showlight/vakumlu-slikon-vantuz-telefon-tutucu-cep-telefonu-icin-yapiskanli-kaymaz-tutucu-cama-yapisan-p-1062921616?boutiqueId=61&merchantId=963770
otomobil-motosiklet:arac-ici-aksesuar,195,275,-58,9.6,20.4,1062921603,963770,1062921603:963770,"SHOWLIGHT Vakumlu Slikon Vantuz Telefon Tutucu, Cep Telefonu İçin Yapışkanlı Kaymaz Tutucu Cama Yapışan",SHOWLIGHT,SHOWLIGHT,24.9,,-28.7,InStock,,,,,3.392857142857143,15,0,12,"[""Kargo Bedava""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/showlight/vakumlu-slikon-vantuz-telefon-tutucu-cep-telefonu-icin-yapiskanli-kaymaz-tutucu-cama-yapisan-p-1062921603?boutiqueId=61&merchantId=963770
otomobil-motosiklet:arac-ici-aksesuar,409,489,56,37.6,21.1,1062921728,841196,1062921728:841196,"Q Aksesuar Vakumlu Slikon Vantuz Telefon Tutucu, Cep Telefonu İçin Yapışkanlı Kaymaz Tutucu Cama Yapışan vantuz",Q Aksesuar,Q Aksesuar,24.9,34.9,-28.7,InStock,,,,,4.4,12,0,4,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,1,https://www.trendyol.com/q-aksesuar/vakumlu-slikon-vantuz-telefon-tutucu-cep-telefonu-icin-yapiskanli-kaymaz-tutucu-cama-yapisan-vantuz-p-1062921728?boutiqueId=61&merchantId=841196
