rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
supermarket:birlesik-supermarket,19,19,34,83.5,84,1164224843,985455,1164224843:985455,Zühre Ana Doğal Karnıyarık Otu (Psyllium) Tozu 30 saşe x 5gr,Zühre Ana,İndirimshop,499.9,,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.5,26,1,32,"[""Kargo Bedava""]",12 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zuhre-ana/dogal-karniyarik-otu-psyllium-tozu-30-sase-x-5gr-p-1164224843?boutiqueId=61&merchantId=985455
supermarket:birlesik-supermarket,5,5,-1,119.6,82.9,1174485891,1024688,1174485891:1024688,MOMORDİCA Karnıyarık Otu Mix - 250ml,MOMORDİCA,Daily Organics,299,,7.2,InStock,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.3,278,8,173,"[""Sepette %40 İndirim"",""Sepette %5 İndirim"",""990 TL Kupon"",""50 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/momordica/karniyarik-otu-mix-250ml-p-1174485891?boutiqueId=61&merchantId=1024688
supermarket:birlesik-supermarket,4,4,17,128.4,76.6,806591943,1013507,806591943:1013507,icollagen Gummies Jelibon Hidrolizat Kolajen & Prebiyotik,icollagen,FUAR BOX,350,,0,InStock,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.2,2011,2,2210,"[""Kargo Bedava""]",28 dakika 32 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/icollagen/gummies-jelibon-hidrolizat-kolajen-prebiyotik-p-806591943?boutiqueId=61&merchantId=1013507
supermarket:birlesik-supermarket,20,20,-17,89.3,75.7,1165218449,1303419,1165218449:1303419,HARMANA Karnıyarık Otu Tozu 150 Gr,HARMANA,Botanica Sağlıklı Yaşam Ürünleri,439,,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4,,-176,236,"[""Sepette %40 İndirim"",""Sepette %15 İndirim"",""20 TL Kupon"",""50 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",12 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/harmana/karniyarik-otu-tozu-150-gr-p-1165218449?boutiqueId=61&merchantId=1303419
supermarket:birlesik-supermarket,8,8,3,119.8,75.2,1130262186,126383,1130262186:126383,Swedent Gurme Serisi Sütlü Çikolata Sos Kremsi Dokusu ile Zengin ve Akışkan Kıvam,Swedent,KOREACO,249,,-7.4,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4,1666,47,289,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",28 dakika 27 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/swedent/gurme-serisi-sutlu-cikolata-sos-kremsi-dokusu-ile-zengin-ve-akiskan-kivam-p-1130262186?boutiqueId=61&merchantId=126383
supermarket:birlesik-supermarket,10,10,7,115.1,74.9,900381109,1224693,900381109:1224693,"icollagen Kolajen, Isırgan Otu, Prebiyotik Şampuan - Dökülen Ve Geç Uzayan Yağlanma Karşıtı",icollagen,Doctamin iCollagen,450,,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.4,1370,3,353,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/icollagen/kolajen-isirgan-otu-prebiyotik-sampuan-dokulen-ve-gec-uzayan-yaglanma-karsiti-p-900381109?boutiqueId=61&merchantId=1224693
supermarket:birlesik-supermarket,11,11,2,113,74.5,1130262199,126383,1130262199:126383,Swedent Gurme Serisi Ruby Çilek Aromalı Sos Gerçek Meyve Lezzetiyle Canlı ve Akışkan Kıvam,Swedent,KOREACO,249,,-7.4,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.1,1323,57,143,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",28 dakika 22 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/swedent/gurme-serisi-ruby-cilek-aromali-sos-gercek-meyve-lezzetiyle-canli-ve-akiskan-kivam-p-1130262199?boutiqueId=61&merchantId=126383
supermarket:birlesik-supermarket,12,12,-4,110.5,74.5,1074989204,890106,1074989204:890106,green card 81 İlden Bodrum Mandalina Macunu,green card,AKDEMİR GRUP 2,499,,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.2,1141,3,670,"[""Kargo Bedava"",""449 TL Kupon"",""Son 10 Günün En Düşük Fiyatı""]",12 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/green-card/81-ilden-bodrum-mandalina-macunu-p-1074989204?boutiqueId=61&merchantId=890106
supermarket:birlesik-supermarket,14,14,2,125.1,73.7,940900057,707288,940900057:707288,"ORNATE Karınca Tüy Azaltıcı Beyazlatıcı, Koku Ve Ter Karşıtı Unisex Doğal Roll On - Aliminyum Içermez",ORNATE,Beauty Stock,284.36,349.99,-28.9,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.3,1091,11,82,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-aliminyum-icermez-p-940900057?boutiqueId=61&merchantId=707288
supermarket:birlesik-supermarket,30,30,-4,66.5,73.5,905476632,930650,905476632:930650,Sibelon Professionel Kağıt Tırnak Törpü 100/180 1 Adet,Sibelon,SibelON,9.99,,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.7,113,1,,"[""Kargo Bedava""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sibelon/professionel-kagit-tirnak-torpu-100-180-1-adet-p-905476632?boutiqueId=61&merchantId=930650
