rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:cocuk-oyuncak,16,52,10,70.6,24.4,860347310,931256,860347310:931256,tutobaby Montessori 6'sı 1 arada Eğitici ve Öğretici Duyusal Gelişim Oyuncağı,tutobaby,TuTobaby,349.99,,0,InStock,,,,,4.648964896489649,665,1,66,"[""Sepette %20 İndirim"",""100 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",4 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutobaby/montessori-6-si-1-arada-egitici-ve-ogretici-duyusal-gelisim-oyuncagi-p-860347310?boutiqueId=61&merchantId=931256
cocuk:genel-cocuk,17,17,2,69.7,37.4,94554107,1188,94554107:1188,Defacto 5'li Pamuklu Çizgili Patik Çorap Erkek Çocuk N1919A6NS,Defacto,DeFacto,249.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.657831325301205,277,0,17,"[""Sepette %50 İndirim"",""Trendyol Plus'a Özel""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/defacto/5-li-pamuklu-cizgili-patik-corap-erkek-cocuk-n1919a6ns-p-94554107?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,20,20,2,69.5,30,118635846,876167,118635846:876167,Genel Markalar Ribana Bel Canvas Okul Pantolonu (BİR BÜYÜK BEDEN ALINMASI TAVSİYE EDİLİR),Genel Markalar,Canixkids,400,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.189089568743089,1486,0,663,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/ribana-bel-canvas-okul-pantolonu-bir-buyuk-beden-alinmasi-tavsiye-edilir-p-118635846?boutiqueId=61&merchantId=876167
cocuk:genel-cocuk,18,18,3,68.5,36.1,987253589,1164978,987253589:1164978,"Genel Markalar 3'lü Bebek Vakumlu Döner Topaç: Duyu Gelişimi Destekli, Serbest Kombinasyonlu ABS Hayvan Oyuncağı",Genel Markalar,BBSKY,748.75,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.494137353433836,349,0,34,"[""Sepette %20 İndirim"",""100 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/3-lu-bebek-vakumlu-doner-topac-duyu-gelisimi-destekli-serbest-kombinasyonlu-abs-hayvan-oyuncagi-p-987253589?boutiqueId=61&merchantId=1164978
cocuk:genel-cocuk,21,21,9,67.8,29.3,87502008,207099,87502008:207099,Genel Markalar Bit Spreyi Ve Şampuan Tarak Set,Genel Markalar,PİGMENT KOZMETİK LTD. ŞTİ.,163.96,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.43757292882147,1584,2,929,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",3 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/bit-spreyi-ve-sampuan-tarak-set-p-87502008?boutiqueId=61&merchantId=207099
cocuk:genel-cocuk,19,19,5,67.5,34.6,31082631,1126737,31082631:1126737,Genel Markalar Beyaz Kısa Kol 6-16 Yaş Çocuk Okul Lakos Tişört/t-shirt - 80238-beyaz,Genel Markalar,BEFS STORE,257,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1592718998862335,467,0,145,"[""Sepette %1 İndirim"",""Sepette %2 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",1 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/beyaz-kisa-kol-6-16-yas-cocuk-okul-lakos-tisort-t-shirt-80238-beyaz-p-31082631?boutiqueId=61&merchantId=1126737
cocuk:cocuk-oyuncak,17,53,-8,66.6,25.9,1133862156,1047741,1133862156:1047741,Magly Magnetic Cars Manyetik Araç Oyun Seti - Manyetik Yapı Blokları Araba Eklentisi,Magly,Magly,545,,0,InStock,,,,,4.773611111111111,375,1,36,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Sepette %15 İndirim"",""184,39 TL Kupon"",""Son 10 Günün En Düşük Fiyatı""]",5 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/magly/magnetic-cars-manyetik-arac-oyun-seti-manyetik-yapi-bloklari-araba-eklentisi-p-1133862156?boutiqueId=61&merchantId=1047741
cocuk:cocuk-oyuncak,15,51,-11,64.7,32.8,1148437877,752303,1148437877:752303,KİNKU Örümcek Adam Vantuz Fırlatan Eldiven,KİNKU,KİNKU,159.9,,0,InStock,,,,,3.5961538461538463,67,1,41,"[""Sepette %1 İndirim"",""199,90 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kinku/orumcek-adam-vantuz-firlatan-eldiven-p-1148437877?boutiqueId=61&merchantId=752303
cocuk:genel-cocuk,22,22,-5,64.2,30.4,1081617521,1218056,1081617521:1218056,Mino Makers 78 Parça Manyetik Yapı Blokları - Çocuklar İçin 3 Boyutlu Renkli Mıknatıslı 78 Parça Manyetik Blok Oyun Seti,Mino Makers,Mino Makers,1999.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4706814580031695,1006,2,241,"[""Sepette %15 İndirim"",""Kargo Bedava"",""Sepette %1 İndirim"",""Sepette %20 İndirim"",""Sepette %28 İndirim"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mino-makers/78-parca-manyetik-yapi-bloklari-cocuklar-icin-3-boyutlu-renkli-miknatisli-78-parca-manyetik-blok-oyun-seti-p-1081617521?boutiqueId=61&merchantId=1218056
cocuk:cocuk-oyuncak,19,55,9,64.2,24.6,930522411,725158,930522411:725158,Genel Markalar Köpük Baloncuklu Işıklı Pilli Tabanca – Mavi,Genel Markalar,BOLSAN TEKNOLOJİ,294,298,0,InStock,,,,,3.559006211180124,405,0,171,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",2 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/kopuk-baloncuklu-isikli-pilli-tabanca-mavi-p-930522411?boutiqueId=61&merchantId=725158
