rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:genel-cocuk,8,8,101,82.2,62,4116033,109643,4116033:109643,None Sihirli Büyüyen Dinazor Yumurtası 1 Adet,None,Rüya Gezegeni,17.25,,-1.4,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.7,16,0,11,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 32 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/none/sihirli-buyuyen-dinazor-yumurtasi-1-adet-p-4116033?boutiqueId=61&merchantId=109643
cocuk:cocuk-oyuncak,5,77,96,93.9,28.6,888382654,104968,888382654:104968,Babycim Babycim Bebek Piyanolu Oyun Halısı Ve Jimnastik Merkezi (AYNALI VE ÇINGIRAKLI),Babycim,Happy Center,899.99,,0,InStock,,,,,4.4,958,0,406,"[""35 TL Kupon"",""Kargo Bedava""]",4 saat 30 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/babycim/babycim-bebek-piyanolu-oyun-halisi-ve-jimnastik-merkezi-aynali-ve-cingirakli-p-888382654?boutiqueId=61&merchantId=104968
cocuk:cocuk-oyuncak,70,142,91,11.6,18.4,1124623976,590132,1124623976:590132,babysch Eğitici Doğal Ahşap Geometrik şekiller,babysch,Babysch,399,,20.2,InStock,,,,,4.3,27,2,7,"[""Kargo Bedava""]",13 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/babysch/egitici-dogal-ahsap-geometrik-sekiller-p-1124623976?boutiqueId=61&merchantId=590132
cocuk:genel-cocuk,63,63,87,25.1,7,786143904,1242487,786143904:1242487,Genel Markalar Yenidoğan Kundak (kundağın amacı dar olmasıdır),Genel Markalar,PEK-ŞIK MODA,459.99,469.99,-48.9,InStock,,,,,4.5,,0,241,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/yenidogan-kundak-kundagin-amaci-dar-olmasidir-p-786143904?boutiqueId=61&merchantId=1242487
cocuk:cocuk-oyuncak,55,127,77,14.6,15.4,1081274133,1183079,1081274133:1183079,yükselen zeka Keçemino Etkinlik Halısı - Deniz Dünyası,yükselen zeka,PlayZen,458,,,InStock,,,,,4.7,65,2,15,"[""Kargo Bedava""]",13 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/yukselen-zeka/kecemino-etkinlik-halisi-deniz-dunyasi-p-1081274133?boutiqueId=61&merchantId=1183079
cocuk:cocuk-oyuncak,39,111,56,16.8,20.7,1157318599,1271116,1157318599:1271116,MİNİKOM`S Minikom Toplu 16`lı Set | 16 adet Hareketli Eğitici Set,MİNİKOM`S,,121.34,,-25.6,InStock,,,,,4.7,70,13,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/minikom-s/minikom-toplu-16-li-set-16-adet-hareketli-egitici-set-p-1157318599?boutiqueId=61&merchantId=1271116
cocuk:cocuk-oyuncak,116,188,56,13.7,16.3,1071656852,835085,1071656852:835085,LEGO ® Botanicals Papatyalar 11508 - 9+ Yaratıcı Oyuncak Yapım Seti (133 Parça),LEGO,,820,,2,InStock,,,,,4.7,50,1,,"[""40 TL Kupon"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/lego/botanicals-papatyalar-11508-9-yaratici-oyuncak-yapim-seti-133-parca-p-1071656852?boutiqueId=61&merchantId=835085
cocuk:genel-cocuk,29,29,55,57.6,20.9,412331987,4227,412331987:4227,Katia & Bony İçi Havlu Çocuk Tayt Siyah,Katia &,Katia and Bony,138.54,,3.6,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,463,"[""Sepette %2 İndirim"",""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 31 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/katia-bony/ici-havlu-cocuk-tayt-siyah-p-412331987?boutiqueId=61&merchantId=4227
cocuk:cocuk-oyuncak,69,141,55,18.8,11.2,959513335,457643,959513335:457643,TBA COLLECTION Kız Tavşan Uyku Arkadaşı | Line Series - Coral,TBA COLLECTION,TBA COLLECTION,360.02,,5.7,InStock,,,,,4.8,,0,24,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tba-collection/kiz-tavsan-uyku-arkadasi-line-series-coral-p-959513335?boutiqueId=61&merchantId=457643
cocuk:genel-cocuk,69,69,48,0,,977371,120055,977371:120055,Hasbro 4 Renk 448gr Oyun Hamuru - 1 Adet,Hasbro,,128.99,,5.4,InStock,,,,,,,0,,[],,refreshed,0,https://www.trendyol.com/hasbro/4-renk-448gr-oyun-hamuru-1-adet-p-977371?boutiqueId=61&merchantId=120055
cocuk:genel-cocuk,26,26,44,58.7,25.9,894860281,158005,894860281:158005,yükselen zeka İlk Pofidik Magnet Puzzle - Çiftlik Hayvanları,yükselen zeka,COŞKUN AVM,410,,2.5,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.7,2088,2,116,"[""Kargo Bedava""]",4 saat 31 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/yukselen-zeka/ilk-pofidik-magnet-puzzle-ciftlik-hayvanlari-p-894860281?boutiqueId=61&merchantId=158005
cocuk:genel-cocuk,41,41,41,12,22.5,1157415951,1048417,1157415951:1048417,ADİL OYUNCAK 2 Adet Araba Eklentisi Manyetik Oyuncak - Mıknatıslı Manyetik Bloklar,ADİL OYUNCAK,KÜRE EKSPRES,202.3,,1.7,InStock,,,,,4.3,31,7,10,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 31 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/adil-oyuncak/2-adet-araba-eklentisi-manyetik-oyuncak-miknatisli-manyetik-bloklar-p-1157415951?boutiqueId=61&merchantId=1048417
cocuk:genel-cocuk,64,64,40,45.6,24.4,1060334995,392,1060334995:392,ebebek Hello Baby HelloBaby Kız Bebek Kadife Pijama Takımı Bisiklet Yaka Uzun Kol Ribanalı Paça,ebebek Hello Baby,ebebek,295.31,492.19,0,InStock,,,,,4,4,1,3,"[""Sepette %40 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ebebek-hello-baby/hellobaby-kiz-bebek-kadife-pijama-takimi-bisiklet-yaka-uzun-kol-ribanali-paca-p-1060334995?boutiqueId=61&merchantId=392
cocuk:cocuk-oyuncak,90,162,38,13.7,16.3,93347149,1277251,93347149:1277251,Monopoly (emlak Ticaret Oyunu),Monopoly,HNStore,1099,,0,InStock,,,,,4.1,50,1,27,"[""Kargo Bedava"",""Sepette %3 İndirim"",""15 TL Kupon"",""1.992 TL Kupon"",""1.450 TL Kupon"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",13 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/monopoly/emlak-ticaret-oyunu-p-93347149?boutiqueId=61&merchantId=1277251
cocuk:cocuk-oyuncak,86,158,37,22.5,7.5,303017450,1146026,303017450:1146026,LEGO ® Botanicals Orkide 10311 – Yetişkinler için Dekoratif Yapay Bitki Modeli Yapım Seti (608 Parça),LEGO,RNG TEKNOLOJİ,2200,,,InStock,,,,,4.7,641,0,99,"[""22 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",13 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lego/botanicals-orkide-10311-yetiskinler-icin-dekoratif-yapay-bitki-modeli-yapim-seti-608-parca-p-303017450?boutiqueId=61&merchantId=1146026
cocuk:cocuk-oyuncak,83,155,27,22.2,7.8,832436119,190370,832436119:190370,Brother Toys Elektrikli Otomatik Atış Yapan Işıklı Su Tabancası 10 Metre Menzilli 500 Ml. Depolu 20 Cm.,Brother Toys,BROTHERTOYS,659.9,,24.4,InStock,,,,,4.2,602,0,743,"[""Kargo Bedava""]",3 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/brother-toys/elektrikli-otomatik-atis-yapan-isikli-su-tabancasi-10-metre-menzilli-500-ml-depolu-20-cm-p-832436119?boutiqueId=61&merchantId=190370
