rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:cocuk-oyuncak,111,183,-77,26.3,3.7,865309703,673595,865309703:673595,HAPPENS Puzzle City 3d Yapı Ve Tasarım Blokları 64 Parça Eğitici Oyuncak,HAPPENS,,132.99,,44.1,InStock,,,,,4.3,1937,0,,"[""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/happens/puzzle-city-3d-yapi-ve-tasarim-bloklari-64-parca-egitici-oyuncak-p-865309703?boutiqueId=61&merchantId=673595
cocuk:cocuk-oyuncak,128,200,-74,32.7,12.3,1039450514,1179105,1039450514:1179105,Lemut Blockland 400 Parça ( KUTUSUZ ) pixel Yaratıcı tasarım yapı inşaa eğitici Oyuncak minecraft,Lemut,Nevline,121.6,143.06,0,InStock,,,,,4.6,163,1,39,"[""Sepette %15 İndirim"",""Sepette %25 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/lemut/blockland-400-parca-kutusuz-pixel-yaratici-tasarim-yapi-insaa-egitici-oyuncak-minecraft-p-1039450514?boutiqueId=61&merchantId=1179105
cocuk:cocuk-oyuncak,74,146,-69,27,3,691009501,819535,691009501:819535,Pufu Toys Zürafa Peluş Oyuncak (1 METRE) Yastık,Pufu Toys,PufuToys,611.32,,-1.5,InStock,,,,,4.8,2377,1,368,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pufu-toys/zurafa-pelus-oyuncak-1-metre-yastik-p-691009501?boutiqueId=61&merchantId=819535
cocuk:cocuk-oyuncak,121,193,-66,40.1,9.9,34391466,1127325,34391466:1127325,Circle Toys Kayıp Çoraplar Eşleştirme Beceri Zeka Geliştirme Oyunu,Circle Toys,,349.9,437.38,0,InStock,,,,,4.8,322,-2,,"[""Sepette %20 İndirim""]",,refreshed,0,https://www.trendyol.com/circle-toys/kayip-coraplar-eslestirme-beceri-zeka-gelistirme-oyunu-p-34391466?boutiqueId=61&merchantId=1127325
cocuk:cocuk-oyuncak,80,152,-62,25.3,4.7,767102785,1135810,767102785:1135810,"Kayyum Oyuncak Söktak Eğlenceli, Stres ve Anksiyete giderici Montessori Tırtıl Oyuncağı Renkli",Kayyum Oyuncak,MK TOYS,134.99,,0,InStock,,,,,4.7,1469,0,232,"[""Kargo Bedava""]",13 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kayyum-oyuncak/soktak-eglenceli-stres-ve-anksiyete-giderici-montessori-tirtil-oyuncagi-renkli-p-767102785?boutiqueId=61&merchantId=1135810
cocuk:cocuk-oyuncak,62,134,-61,19.3,10.7,839813628,190370,839813628:190370,Brother Toys Işıklı Stres Giderici Popit Oyun Konsolu Pop It Oyuncak Ördek Sarı Kaplan Transformers,Brother Toys,BROTHERTOYS,399.9,,0,InStock,,,,,4.1,257,0,224,"[""Kargo Bedava""]",3 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/brother-toys/isikli-stres-giderici-popit-oyun-konsolu-pop-it-oyuncak-ordek-sari-kaplan-transformers-p-839813628?boutiqueId=61&merchantId=190370
cocuk:cocuk-oyuncak,100,172,-61,25.2,19.8,1160950139,1257762,1160950139:1257762,bmd Sek Sek Halka Oyunu | 10 Renkli Halka Birleştirmeli Parkur Oyuncağı | Denge ve Koordinasyon Eğitici Oyuncak,bmd,,280.93,330.5,40.8,InStock,,,,,4.7,18,2,,"[""Sepette %15 İndirim""]",,refreshed,0,https://www.trendyol.com/bmd/sek-sek-halka-oyunu-10-renkli-halka-birlestirmeli-parkur-oyuncagi-denge-ve-koordinasyon-egitici-oyuncak-p-1160950139?boutiqueId=61&merchantId=1257762
cocuk:cocuk-oyuncak,66,138,-59,20.7,9.3,994709860,1215913,994709860:1215913,Genel Markalar Stıtch Blind Box Dünyası,Genel Markalar,ATAŞOĞULLARI ELEKTRONİK,198.42,,5,InStock,,,,,3.8,389,1,209,"[""50 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",13 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/stitch-blind-box-dunyasi-p-994709860?boutiqueId=61&merchantId=1215913
cocuk:cocuk-oyuncak,108,180,-56,23.2,6.8,995688728,1193874,995688728:1193874,"Genel Markalar SESLİ, HAREKETLİ, ZIPLAYAN TAVŞAN",Genel Markalar,İSPİRİZ CAMPİNG & OUTDOOR,295,,,InStock,,,,,3.8,,0,285,"[""Kargo Bedava""]",13 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/sesli-hareketli-ziplayan-tavsan-p-995688728?boutiqueId=61&merchantId=1193874
cocuk:cocuk-oyuncak,76,148,-55,39.6,5.4,847347395,357212,847347395:357212,Go Toys İlk Oyun Evim XXL Boy Dayanıklı Karton Boyama Aktivite Evi Boyama Evi Shopist,Go Toys,,415.65,489,0,InStock,,,,,4.4,1191,1,,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/go-toys/ilk-oyun-evim-xxl-boy-dayanikli-karton-boyama-aktivite-evi-boyama-evi-shopist-p-847347395?boutiqueId=61&merchantId=357212
cocuk:cocuk-oyuncak,102,174,-55,15.4,14.6,773643167,668887,773643167:668887,dekan toys Dön Dolaş Ördek Oyunu Işıklı Müzikli Ördek Merdivenden Çıkıp Kaydıraktan Kayan Yavru Ördek Small Duck Kaydıraklı Ördek Oyunu,dekan toys,,490,,7.8,InStock,,,,,3.9,84,1,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/dekan-toys/don-dolas-ordek-oyunu-isikli-muzikli-ordek-merdivenden-cikip-kaydiraktan-kayan-yavru-ordek-small-duck-kaydirakli-ordek-oyunu-p-773643167?boutiqueId=61&merchantId=668887
cocuk:cocuk-oyuncak,107,179,-54,40.6,4.4,841228487,357212,841228487:357212,Go Toys Match Pairs Hafıza Eşleştirme Oyunu Eğitici Oyuncak,Go Toys,Shopist,194.65,229,0,InStock,,,,,4.7,1576,0,62,"[""Sepette %15 İndirim"",""Kargo Bedava""]",13 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/match-pairs-hafiza-eslestirme-oyunu-egitici-oyuncak-p-841228487?boutiqueId=61&merchantId=357212
cocuk:cocuk-oyuncak,89,161,-52,20.5,9.5,735668988,137889,735668988:137889,robokids Montessori Keçe Busy Board – Dinozor Temalı | 8 Sayfa Aktivite Kitabı,robokids,Robokids,829,,0,InStock,,,,,4.6,363,1,98,"[""Kargo Bedava"",""Sepette %3 İndirim"",""429 TL Kupon""]",13 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/robokids/montessori-kece-busy-board-dinozor-temali-8-sayfa-aktivite-kitabi-p-735668988?boutiqueId=61&merchantId=137889
cocuk:cocuk-oyuncak,98,170,-51,22,8,929849957,190370,929849957:190370,Brother Toys Uzaktan Kumandalı 30 Fonksiyon Akıllı Interaktif Öğretici Robot Oyuncak Kedi,Brother Toys,BROTHERTOYS,1499.9,,0,InStock,,,,,4.7,,0,152,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",3 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/brother-toys/uzaktan-kumandali-30-fonksiyon-akilli-interaktif-ogretici-robot-oyuncak-kedi-p-929849957?boutiqueId=61&merchantId=190370
cocuk:cocuk-oyuncak,125,197,-51,38.4,6.6,883281509,357212,883281509:357212,Go Toys Go Blocks 80 Parça Yapı Blok Seti Multi Blok Saklama Çantalı Shopist,Go Toys,Shopist,339.15,399,21.4,InStock,,,,,4.1,841,9,107,"[""Sepette %15 İndirim"",""Sepette %4 İndirim"",""Sepette %10 İndirim"",""Sepette %25 İndirim"",""Sepette %20 İndirim"",""30 TL Kupon"",""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",26 dakika 35 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/go-toys/go-blocks-80-parca-yapi-blok-seti-multi-blok-saklama-cantali-shopist-p-883281509?boutiqueId=61&merchantId=357212
cocuk:cocuk-oyuncak,79,151,-50,17.2,12.8,801228842,1098495,801228842:1098495,Genel Markalar Pilli Zıplayan Tavşan Oyuncak | Sevimli Peluş Hareketli Tavşan,Genel Markalar,,265,,0,InStock,,,,,4.1,141,0,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/pilli-ziplayan-tavsan-oyuncak-sevimli-pelus-hareketli-tavsan-p-801228842?boutiqueId=61&merchantId=1098495
cocuk:cocuk-oyuncak,85,157,-50,11.7,18.3,1051504188,246399,1051504188:246399,keyfisepet en keyifli sepet 1 Adet Mini Kedi Patisi-Yapışabilen Sukuşi - Squishy Pati- Muhteşem Hisli Pati -3 cm Stres Oyuncak,keyfisepet en keyifli sepet,,34.9,,56.1,InStock,,,,,3.5,28,0,21,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/keyfisepet-en-keyifli-sepet/1-adet-mini-kedi-patisi-yapisabilen-sukusi-squishy-pati-muhtesem-hisli-pati-3-cm-stres-oyuncak-p-1051504188?boutiqueId=61&merchantId=246399
cocuk:cocuk-oyuncak,99,171,-43,37.7,7.3,959514969,357212,959514969:357212,Go Toys Go Magnetic Series 36 Parça Manyetik Yapı Blokları Original - Mıknatıslı Manyetik Bloklar,Go Toys,Shopist,926.5,1090,-12.4,InStock,,,,,4.2,692,3,116,"[""Sepette %15 İndirim"",""Kargo Bedava"",""Sepette %20 İndirim"",""Sepette %7 İndirim"",""25 TL Kupon""]",13 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/go-magnetic-series-36-parca-manyetik-yapi-bloklari-original-miknatisli-manyetik-bloklar-p-959514969?boutiqueId=61&merchantId=357212
cocuk:cocuk-oyuncak,53,125,-42,14.4,15.6,1165761655,252109,1165761655:252109,mucciden Pufix Dökülmeyen Baloncuk Oyuncağı | Sızdırmaz Baloncuk Şişesi | Çocuk Baloncuk Oyuncağı | Meyve Figürlü,mucciden,Miniko Kids,160,,0,InStock,,,,,3.6,62,1,34,"[""Sepette %5 İndirim"",""Sepette %1 İndirim"",""Sepette %3 İndirim"",""417 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mucciden/pufix-dokulmeyen-baloncuk-oyuncagi-sizdirmaz-baloncuk-sisesi-cocuk-baloncuk-oyuncagi-meyve-figurlu-p-1165761655?boutiqueId=61&merchantId=252109
cocuk:cocuk-oyuncak,56,128,-42,24,6,769204089,412414,769204089:412414,"Budizzz Beyaz Gürültü Cihazı | 33 Sesli, Pışpışlı ve Ninnili | Radyasyon İçermeyen Bebek Uyku Arkadaşı",Budizzz,BUDİZZZ,3250,,14,InStock,,,,,4.7,,0,267,"[""250 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",4 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/budizzz/beyaz-gurultu-cihazi-33-sesli-pispisli-ve-ninnili-radyasyon-icermeyen-bebek-uyku-arkadasi-p-769204089?boutiqueId=61&merchantId=412414
cocuk:cocuk-oyuncak,75,147,-39,0,,6877586,109486,6877586:109486,Furkan Toys Cool Wheels Twist Led Işıklı 3 Tekerlekli Yükseklik Ayarlı PEMBE Scooter,Furkan Toys,,943.47,,-0.4,InStock,,,,,,,0,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/furkan-toys/cool-wheels-twist-led-isikli-3-tekerlekli-yukseklik-ayarli-pembe-scooter-p-6877586?boutiqueId=61&merchantId=109486
cocuk:cocuk-oyuncak,58,130,-38,19,11,946040335,931256,946040335:931256,tutobaby Devrilmeyen Sevimli Geyik Oyuncağı (Bebeğinizin Oyun Arkadaşı),tutobaby,TuTobaby,280,,0,InStock,,,,,4.6,239,1,34,"[""Sepette %30 İndirim"",""100 TL Kupon"",""Kargo Bedava""]",3 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutobaby/devrilmeyen-sevimli-geyik-oyuncagi-bebeginizin-oyun-arkadasi-p-946040335?boutiqueId=61&merchantId=931256
cocuk:cocuk-oyuncak,106,178,-38,43.6,1.4,803890758,357212,803890758:357212,Go Toys Mind Chess Hafıza Oyunu Renklerle Hafıza Ve Zihin Geliştirme Satrancı Memory,Go Toys,Shopist,194.65,229,21.4,InStock,,,,,4.6,3798,1,111,"[""Sepette %15 İndirim"",""Kargo Bedava""]",13 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/mind-chess-hafiza-oyunu-renklerle-hafiza-ve-zihin-gelistirme-satranci-memory-p-803890758?boutiqueId=61&merchantId=357212
cocuk:genel-cocuk,45,45,-34,2.4,30.1,1159228607,349369,1159228607:349369,Defacto Basic Dikişsiz 5'li Pamuklu Patik Çorap Kız Çocuk H8926A8NS,Defacto,MarkaMola,437.99,,0,InStock,,,,,5,,0,1,"[""Kargo Bedava""]",31 dakika 25 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/defacto/basic-dikissiz-5-li-pamuklu-patik-corap-kiz-cocuk-h8926a8ns-p-1159228607?boutiqueId=61&merchantId=349369
cocuk:cocuk-oyuncak,40,112,-34,34.7,15.3,1115203911,357212,1115203911:357212,Go Toys Go Track Turuncu Renk Esnek Yarış-Aksiyon Pisti 4.5 Mt - Flex track,Go Toys,Shopist,339.15,399,0,InStock,,,,,4.3,287,1,63,"[""Sepette %15 İndirim"",""Kargo Bedava""]",13 saat 29 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/go-track-turuncu-renk-esnek-yaris-aksiyon-pisti-4-5-mt-flex-track-p-1115203911?boutiqueId=61&merchantId=357212
cocuk:cocuk-oyuncak,49,121,-34,46.6,3.9,639245193,1127325,639245193:1127325,"Circle Toys Su Oyun Matı , Tummy Time (TEST RAPORLU)",Circle Toys,Circle Toys,499.9,624.88,0,InStock,,,,,4.5,2111,0,484,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Sepette %15 İndirim"",""Trendyol Plus'a Özel""]",29 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/circle-toys/su-oyun-mati-tummy-time-test-raporlu-p-639245193?boutiqueId=61&merchantId=1127325
cocuk:cocuk-oyuncak,67,139,-34,25.6,4.4,72392826,484762,72392826:484762,Genel Markalar Ahşap Kızma Birader Kutu Oyunu,Genel Markalar,ALYÜZ TİCARET,147.9,,17.1,InStock,,,,,4.4,1579,2,245,"[""Kargo Bedava""]",13 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/ahsap-kizma-birader-kutu-oyunu-p-72392826?boutiqueId=61&merchantId=484762
cocuk:cocuk-oyuncak,61,133,-31,30.8,0.2,744257435,512325,744257435:512325,Canestar Sevgiliye Özel Hediye Çilek Tavşan Özel Tasarım- Fermuarlı Yapısıyla Hem Çilek Hem de Tavşan,Canestar,Canestar,494.01,499,0,InStock,,,,,4.3,,0,381,"[""Sepette %1 İndirim"",""Kargo Bedava""]",1 saat 28 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/canestar/sevgiliye-ozel-hediye-cilek-tavsan-ozel-tasarim-fermuarli-yapisiyla-hem-cilek-hem-de-tavsan-p-744257435?boutiqueId=61&merchantId=512325
