rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:ev-dekorasyon,57,129,-45,73.4,14.5,953583085,576149,953583085:576149,Genel Markalar Balkon Kapı-Pencere Stoperi Pencere durdurucuu,Genel Markalar,SAVORY HOME,21,49.9,,InStock,,,,,3.6,86,2,21,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""199 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/balkon-kapi-pencere-stoperi-pencere-durdurucuu-p-953583085?boutiqueId=61&merchantId=576149
ev-yasam:ev-dekorasyon,51,123,-40,13.3,16.7,158593378,667249,158593378:667249,casadilegno Yapay Sarmaşık Yaprak Yapay Çiçek Dekoru 230,casadilegno,Blue Side,21.6,,-6.1,InStock,,,,,4.2,45,1,7,"[""Kargo Bedava""]",4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/casadilegno/yapay-sarmasik-yaprak-yapay-cicek-dekoru-230-p-158593378?boutiqueId=61&merchantId=667249
ev-yasam:ev-dekorasyon,36,108,-34,35.2,9.8,50446168,165535,50446168:165535,EFFE YAPI DEKOR Siyah Metal Çerçeveli Ayaklı Oval Boy Aynası 180x60 Cm,EFFE YAPI DEKOR,Effe Yapi Dekor,1590,,3.1,InStock,,,,,4.7,2501,1,380,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/effe-yapi-dekor/siyah-metal-cerceveli-ayakli-oval-boy-aynasi-180x60-cm-p-50446168?boutiqueId=61&merchantId=165535
ev-yasam:ev-dekorasyon,66,138,-30,20.3,9.7,635104834,707358,635104834:707358,Raven Klasik A4 Çerçeve Siyah 21x30 Sertifika Diploma Belge Fotoğraf Için Pvc Camlı,Raven,Raven Home Studio,142.4,,0.6,InStock,,,,,4.5,343,-3,107,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",52 dakika 14 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/raven/klasik-a4-cerceve-siyah-21x30-sertifika-diploma-belge-fotograf-icin-pvc-camli-p-635104834?boutiqueId=61&merchantId=707358
ev-yasam:sofra-mutfak,38,182,-30,35.7,18.8,465925156,638780,465925156:638780,BEYZANA Gerçek Döküm Narenciye Limon Sıkacağı,BEYZANA,BEYZANA,179.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,2789,4,135,"[""Kargo Bedava""]",51 dakika 4 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/beyzana/gercek-dokum-narenciye-limon-sikacagi-p-465925156?boutiqueId=61&merchantId=638780
ev-yasam:ev-dekorasyon,30,102,-29,43.4,16.6,1035372401,556699,1035372401:556699,Genel Markalar Ledli Dekoratif Kartanesi Yıldız(Mum Dahil) Yılbaşı Süsü Dekoratif Obje,Genel Markalar,Rubatrend Kozmetik,72,,-4,InStock,,,,,4.1,,0,80,"[""Kargo Bedava""]",13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/ledli-dekoratif-kartanesi-yildiz-mum-dahil-yilbasi-susu-dekoratif-obje-p-1035372401?boutiqueId=61&merchantId=556699
ev-yasam:sofra-mutfak,30,174,-29,48.8,25.7,1017995556,311492,1017995556:311492,KAMİZ Bohem Runner Masa Örtüsü Doğal Bej Modern Ev Dekoru Düğün Nişan Masa Örtüsü Çeyiz Seti %100 Pamuk,KAMİZ,KAMİZ,199.9,,-33.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,132,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kamiz/bohem-runner-masa-ortusu-dogal-bej-modern-ev-dekoru-dugun-nisan-masa-ortusu-ceyiz-seti-100-pamuk-p-1017995556?boutiqueId=61&merchantId=311492
ev-yasam:ev-dekorasyon,34,106,-28,37.2,12.8,948810012,801138,948810012:801138,"Kitchen Vogue Runner Bohem Masa Örtüsü %100 Pamuk Dekoratif | Düğün, Parti, Söz, Nişan Dekorasyonu Sofra Süslemesi",Kitchen Vogue,Kitchen Vogue,270.47,,-8.3,InStock,,,,,4.6,,0,179,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kitchen-vogue/runner-bohem-masa-ortusu-100-pamuk-dekoratif-dugun-parti-soz-nisan-dekorasyonu-sofra-suslemesi-p-948810012?boutiqueId=61&merchantId=801138
ev-yasam:sofra-mutfak,43,187,-28,25.3,22.7,895045927,137544,895045927:137544,Kitchen Beauty 15 Bölmeli Büyük Boy Silikon Buz Kalıbı Silikon Kare Buzluk Kokteyl Sunum Buz Kalıbı Et Suyu Saklama,Kitchen Beauty,Eymen Ticaret,129.96,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,442,2,41,"[""Kargo Bedava""]",2 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kitchen-beauty/15-bolmeli-buyuk-boy-silikon-buz-kalibi-silikon-kare-buzluk-kokteyl-sunum-buz-kalibi-et-suyu-saklama-p-895045927?boutiqueId=61&merchantId=137544
ev-yasam:ev-dekorasyon,62,134,-27,28.5,1.5,764174776,117697,764174776:117697,YUNUSOĞLU HOME Hasır Jüt Supla 6'lı Set Amerikan Servis 33 Cm Çap Supla 6'lı,YUNUSOĞLU HOME,YUNUSOĞLU HOME,239.45,,-2.2,InStock,,,,,4.5,3667,12,247,"[""Kargo Bedava""]",52 dakika 19 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/yunusoglu-home/hasir-jut-supla-6-li-set-amerikan-servis-33-cm-cap-supla-6-li-p-764174776?boutiqueId=61&merchantId=117697
ev-yasam:ev-dekorasyon,25,97,-21,50.7,21.8,1123098612,801789,1123098612:801789,"CHIZGY Soft Pelüş 2'li Papatya Dekoratif Yastık Antialerjik, İthal Kumaş, Bahar Şıklığında Kırlent Minder",CHIZGY,CHIZGY TEKSTİL,349,,0,InStock,,,,,4.6,,0,66,"[""Kargo Bedava""]",13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/chizgy/soft-pelus-2-li-papatya-dekoratif-yastik-antialerjik-ithal-kumas-bahar-sikliginda-kirlent-minder-p-1123098612?boutiqueId=61&merchantId=801789
ev-yasam:ev-dekorasyon,29,101,-21,44.3,18.7,952486288,380979,952486288:380979,AYGÖREN HOME 3 Lü Kare Stil Pinterest Sepet Dekoratif Ev Düzenleyici,AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,279.52,280.87,3.7,InStock,,,,,4.4,526,1,46,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava""]",53 dakika 9 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/aygoren-home/3-lu-kare-stil-pinterest-sepet-dekoratif-ev-duzenleyici-p-952486288?boutiqueId=61&merchantId=380979
