rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:kadin-bakim,21,201,-7,69.3,20.6,952254431,791156,952254431:791156,The Ceel Saf Nioli Suyu Kötü Koku Önleyici İntim Bakım Toniği 100 ml,The Ceel,The Ceel,221.32,238.97,-54.3,InStock,,,,,4.434069043576683,972,4,266,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-ceel/saf-nioli-suyu-kotu-koku-onleyici-intim-bakim-tonigi-100-ml-p-952254431?boutiqueId=61&merchantId=791156
kadin:kadin-bakim,16,196,0,65.4,29.6,1098697939,781333,1098697939:781333,"Rivance İntim Yıkama Jeli, pH 4.5 Sülfatsız Hassas Bölge İçin Özel Temizlik Jeli 150 ML",Rivance,Rivance,186.32,,-53.4,InStock,,,,,4.370481927710843,149,3,101,"[""Kargo Bedava""]",5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/rivance/intim-yikama-jeli-ph-4-5-sulfatsiz-hassas-bolge-icin-ozel-temizlik-jeli-150-ml-p-1098697939?boutiqueId=61&merchantId=781333
kadin:kadin-bakim,28,208,6,46.6,19.4,925153673,781333,925153673:781333,Rivance 2'li Niaouli Suyu Avantaj Paketi,Rivance,Rivance,337.87,341.28,-43.7,InStock,,,,,4.214489990467111,505,3,177,"[""Son 10 Günün En Düşük Fiyatı""]",5 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/rivance/2-li-niaouli-suyu-avantaj-paketi-p-925153673?boutiqueId=61&merchantId=781333
kadin:kadin-bakim,120,300,-53,26.2,14.8,1132826054,1255679,1132826054:1255679,NightBerry A’frodizyak Etkili İntim Genital Dış Parfüm 60 ml,NightBerry,GHALİA GLOBAL,247.33,277.93,-27.3,InStock,,,,,4.604651162790698,79,1,33,"[""20 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 48 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nightberry/a-frodizyak-etkili-intim-genital-dis-parfum-60-ml-p-1132826054?boutiqueId=61&merchantId=1255679
kadin:kadin-bakim,6,186,-4,89.6,30.4,881058143,1158462,881058143:1158462,NIVOSHE Genital Bölge Kötü Koku Giderici Toparlayıcı Beyazlatıcı İntim Temizleme Jeli 250ML,NIVOSHE,DEVACOS SAĞLIKLI YAŞAM ÜRÜNLERİ,211,,-21.6,InStock,,,,,4.2005347593582885,504,2,711,"[""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nivoshe/genital-bolge-kotu-koku-giderici-toparlayici-beyazlatici-intim-temizleme-jeli-250ml-p-881058143?boutiqueId=61&merchantId=1158462
kadin:kadin-bakim,73,253,19,18.2,11.8,883146189,1083177,883146189:1083177,Sleepy Bio Natural Premium Plus Hijyenik Ped Mega Paket Gece Extra 26X3 (78 Adet),Sleepy,DAĞDEVİREN GROSS,338.97,,-19.6,InStock,,,,,4.696891191709844,190,0,36,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sleepy/bio-natural-premium-plus-hijyenik-ped-mega-paket-gece-extra-26x3-78-adet-p-883146189?boutiqueId=61&merchantId=1083177
kadin:kadin-bakim,10,190,-1,84.9,25.1,789897776,1158462,789897776:1158462,Life Butter Genital Bölge Koku Giderici Beyazlatıcı Sıkılaştırıcı Akıntı Mantar Siğil Isilik Giderici Jel2,Life Butter,DEVACOS SAĞLIKLI YAŞAM ÜRÜNLERİ,299,,-16.9,InStock,,,,,4.312374245472837,1305,2,1178,"[""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/life-butter/genital-bolge-koku-giderici-beyazlatici-sikilastirici-akinti-mantar-sigil-isilik-giderici-jel2-p-789897776?boutiqueId=61&merchantId=1158462
kadin:genel-kadin,81,81,-35,36.8,22.4,890669535,1279865,890669535:1279865,Embeauty Kepek Kaşıntı Ve Egzama Karşıtı 9 Aktifli Kepek Karşıtı Tuzsuz Sampuan 400 ml,Embeauty,Viel Kozmetik,394.72,,-15.8,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.9787263244578646,3630,8,1417,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/embeauty/kepek-kasinti-ve-egzama-karsiti-9-aktifli-kepek-karsiti-tuzsuz-sampuan-400-ml-p-890669535?boutiqueId=61&merchantId=1279865
kadin:kadin-bakim,2,182,3,102.6,41.9,953795412,106852,953795412:106852,Siveno %100 Doğal Nioli Suyu Kötü Koku Önleyici Arındırıcı Ferahlatıcı İntim Bakım Toniği 150 ml,Siveno,Siveno,177.78,,-11.1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.257336343115124,642,2,190,"[""Kargo Bedava""]",12 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/siveno/100-dogal-nioli-suyu-kotu-koku-onleyici-arindirici-ferahlatici-intim-bakim-tonigi-150-ml-p-953795412?boutiqueId=61&merchantId=106852
kadin:kadin-bakim,27,207,0,45.9,22.6,1158224232,369129,1158224232:369129,"Celenzea %100 Doğal Nioli Suyu Genital Bölge Kötü Koku Önleyici, Ferahlatıcı ve Tazeleyici Tonik, İntim Bakım Spreyi Pure Niaouli Water Spray (Melaleuca Viridiflora) 100ml",Celenzea,AURAN,229.68,232,-7.4,InStock,,,,,4.8625,228,1,2,"[""Son 10 Günün En Düşük Fiyatı""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/celenzea/100-dogal-nioli-suyu-genital-bolge-kotu-koku-onleyici-ferahlatici-ve-tazeleyici-tonik-intim-bakim-spreyi-pure-niaouli-water-spray-melaleuca-viridiflora-100ml-p-1158224232?boutiqueId=61&merchantId=369129
kadin:genel-kadin,124,124,52,34.2,30.5,1094186491,745036,1094186491:745036,LAVİNİM Kadın Kemer li Palazzo Oversize Kadın Pantolon Kemerli,LAVİNİM,LAVİNİM,559.71,593.01,-6.6,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.994638069705094,345,2,528,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lavinim/kadin-kemer-li-palazzo-oversize-kadin-pantolon-kemerli-p-1094186491?boutiqueId=61&merchantId=745036
kadin:genel-kadin,112,112,150,25.1,40.1,1154314360,416518,1154314360:416518,Puma Phase Unisex Pembe Sırt Çantası,Puma,Korayspor,1099,1169,-6,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.790697674418604,21,4,16,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/puma/phase-unisex-pembe-sirt-cantasi-p-1154314360?boutiqueId=61&merchantId=416518
kadin:kadin-bakim,18,198,8,67.8,27.6,877720995,1083177,877720995:1083177,Sleepy Bio Natural Premium Plus Hijyenik Ped Mega Paket Gece 30 Adet,Sleepy,DAĞDEVİREN GROSS,96.26,101.79,-5.4,InStock,,,,,4.624697336561743,198,0,1,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sleepy/bio-natural-premium-plus-hijyenik-ped-mega-paket-gece-30-adet-p-877720995?boutiqueId=61&merchantId=1083177
kadin:kadin-bakim,44,224,-1,9.4,23.6,992285538,526177,992285538:526177,"Mjcare Refresh Brazilian Mask - Yatıştırıcı, Nemlendirici ve Aydınlatıcı Özel Bölge Maskesi 5'li",Mjcare,Limonian Turkey,249,,-3.9,InStock,,,,,4.612903225806452,14,0,12,[],51 dakika 34 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mjcare/refresh-brazilian-mask-yatistirici-nemlendirici-ve-aydinlatici-ozel-bolge-maskesi-5-li-p-992285538?boutiqueId=61&merchantId=526177
kadin:genel-kadin,132,132,5,25.3,19.2,891039892,930422,891039892:930422,vast çorap Beyaz Patik Çorap 10 Çift Ekonomik Paket,vast çorap,vast socks,165.9,,-2.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.12042818911686,442,2,56,"[""Sepette %1 İndirim"",""10 TL Kupon"",""Kargo Bedava""]",3 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/vast-corap/beyaz-patik-corap-10-cift-ekonomik-paket-p-891039892?boutiqueId=61&merchantId=930422
