date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-09-01,2026-09-01T12:00:10+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,1,1,1,1,,kozmetik:kozmetik-vitrini,1,2,98.6,33.9,1083435975,791156,1083435975:791156,The Ceel Sigara İçenler İçin Beyazlatmaya Yardımcı ve Ferahlatıcı Diş Macunu Bromelain İçerikli 75 gr,The Ceel,Diş Macunu,https://www.trendyol.com/the-ceel/sigara-icenler-icin-beyazlatmaya-yardimci-ve-ferahlatici-dis-macunu-bromelain-icerikli-75-gr-p-1083435975?boutiqueId=61&merchantId=791156,The Ceel,,379.9,,,0,TRY,"[""Kargo Bedava""]",InStock,,,,,,4.2,662,378,3,51,"1,5B kişinin sepetinde","33,7B kişi favoriledi",Son 24 saatte 916 kişi görüntüledi,4999,TRY,0,1,1,3,11 saat 59 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 9. Ürün,https://cdn.dsmcdn.com/ty1000060/product/media/images/prod/PIM/20260121/09/9b9b3eb0-a021-4254-b5cc-14fd1210b959/1_org_zoom.jpg,"{""Kullanım Amacı"":""Beyazlatma"",""Menşei"":""TR"",""İçerik"":""Florürsüz""}",20,5,refreshed,"[""daily_top""]",true,2026-09-01T12:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-01,2026-09-01T12:00:10+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,2,1,2,2,10,kozmetik:kozmetik-vitrini,2,106,103,27,844065301,1194094,844065301:1194094,"ILLUSIONE Lumiére Edp Kadın Parfüm 50ml | Tatlı - Vanilya - Gurme | Narenciye, Müge, Orkide, Misk",ILLUSIONE,Parfüm,https://www.trendyol.com/illusione/lumiere-edp-kadin-parfum-50ml-tatli-vanilya-gurme-narenciye-muge-orkide-misk-p-844065301?boutiqueId=61&merchantId=1194094,ILLUSIONE PERFUME,95,623.48,,,,TRY,"[""Sepette %35 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,,,,,4.1,3586,2390,9,518,"6,9B kişinin sepetinde","176,7B kişi favoriledi","Son 24 saatte 1,7B kişi görüntüledi",4999,TRY,0,2,1,6,59 dakika 11 saniye içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1000428/product/media/images/prod/PIM/20260813/10/5ff00bb5-2e82-427a-b866-7ab0518fb43f/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Meyveli"",""Menşei"":""TR"",""Refill"":""Hayır"",""Hacim"":""50 ml""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-09-01T12:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-01,2026-09-01T12:00:10+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,3,1,3,3,,kozmetik:kozmetik-vitrini,3,-2,100.5,27,844531712,109162,844531712:109162,Maru.Derm Arındırıcı Meyve Enzim Toz Peeling 60 G (Salisilik Asit 0.5% + Çay Ağacı Yağı 2% + Allantoin 0.5%),Maru.Derm,Yüz Peelingi,https://www.trendyol.com/maru-derm/arindirici-meyve-enzim-toz-peeling-60-g-salisilik-asit-0-5-cay-agaci-yagi-2-allantoin-0-5-p-844531712?boutiqueId=61&merchantId=109162,MARUDERM,93,359,,,20.6,TRY,"[""Kargo Bedava"",""342,02 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,,,,,,4.5,3484,2033,0,1142,"2,3B kişinin sepetinde","155,7B kişi favoriledi","Son 24 saatte 3,3B kişi görüntüledi",4999,TRY,0,1,1,3,11 saat 59 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 3. Ürün,https://cdn.dsmcdn.com/ty1000032/product/media/images/prod/PIM/20251118/10/2325bb9a-b9a0-4769-95a3-a2ca94dbf78b/1_org_zoom.jpg,"{""Form"":""Toz"",""Kullanma Amacı"":""Akne Karşıtı"",""İçerik"":""Salisilik Asit"",""Cilt Tipi"":""Tüm Cilt Tipleri"",""Ek Özellik"":""Vegan"",""Hacim"":""60 ml"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-09-01T12:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-01,2026-09-01T12:00:10+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,4,1,4,4,11,kozmetik:kozmetik-vitrini,4,186,122.6,33.4,249124486,107819,249124486:107819,NYX Professional Makeup Bare With Me Kapatıcı Serum 02 Light Concealer,NYX Professional Makeup,,https://www.trendyol.com/nyx-professional-makeup/bare-with-me-kapatici-serum-02-light-concealer-p-249124486?boutiqueId=61&merchantId=107819,L'Oreal,94,824.99,945,12.7,-21.4,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,16261,,0,770,"6,6B kişinin sepetinde",529B kişi favoriledi,"Son 24 saatte 5,4B kişi görüntüledi",,,0,,,,11 saat 59 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top"",""hot_change""]",true,2026-09-01T12:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-09-01,2026-09-01T12:00:10+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,5,1,5,5,3,kozmetik:kozmetik-vitrini,5,,147.5,25,936185837,107819,936185837:107819,NYX Professional Makeup Buttermelt Highlighter Kremsi Pudra Aydınlatıcı - 05 Bright & Butta,NYX Professional Makeup,,https://www.trendyol.com/nyx-professional-makeup/buttermelt-highlighter-kremsi-pudra-aydinlatici-05-bright-butta-p-936185837?boutiqueId=61&merchantId=107819,L'Oreal,94,574.99,1149.99,50,,TRY,"[""Sepette %50 İndirim"",""Kargo Bedava""]",InStock,,,,,,4.6,2774,,,80,"4,5B kişinin sepetinde","158,1B kişi favoriledi","Son 24 saatte 2,7B kişi görüntüledi",,,0,,,,11 saat 59 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-09-01T12:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-09-01,2026-09-01T12:00:10+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,6,1,6,6,,kozmetik:kozmetik-vitrini,6,4,159.3,50,859148561,170399,859148561:170399,Bath & Body Works Into the Night Seyahat Boy Vücut Spreyi 75 mL,Bath & Body Works,Vücut Spreyi,https://www.trendyol.com/bath-body-works/into-the-night-seyahat-boy-vucut-spreyi-75-ml-p-859148561?boutiqueId=61&merchantId=170399,BATH & BODY WORKS,9,379,949,60.1,0,TRY,"[""3 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""40 TL Kupon"",""Son 10 günün en düşük fiyatı""]",InStock,Son 3 Ürün,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,1143,724,0,109,"1,1B kişinin sepetinde","27,8B kişi favoriledi","Son 24 saatte 2,5B kişi görüntüledi",4999,TRY,0,1,1,3,Tahmini Teslim:,En Çok Ziyaret Edilen 2. Ürün,https://cdn.dsmcdn.com/ty1555/product/media/images/ty1556/prod/QC/20240918/09/83a0c6a3-b6d6-3b18-9c7f-8e46ac3d9d33/1_org_zoom.jpg,"{""Hacim"":""75 ml"",""Koku Türü"":""Odunsu"",""Menşei"":""US""}",20,5,refreshed,"[""daily_top""]",true,2026-09-01T12:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-01,2026-09-01T12:00:10+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,7,1,7,7,1,kozmetik:kozmetik-vitrini,7,,116.3,63.2,741191337,1255498,741191337:1255498,"Dermoten Göz Altı Kremi | Kırışıklık, Kararma, Kuruluk İçin Aydınlatıcı Nemlendirici Göz Çevresi Kremi 15 ml",Dermoten,Göz Kremi,https://www.trendyol.com/dermoten/goz-alti-kremi-kirisiklik-kararma-kuruluk-icin-aydinlatici-nemlendirici-goz-cevresi-kremi-15-ml-p-741191337?boutiqueId=61&merchantId=1255498,FEMED SAĞLIK,93,355,,,,TRY,"[""Kargo Bedava""]",InStock,,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.5,21881,16240,,2153,"23,8B kişinin sepetinde","610,1B kişi favoriledi",Son 24 saatte 5B kişi görüntüledi,4999,TRY,0,1,1,3,11 saat 59 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1000440/product/media/images/prod/PIM/20260826/10/f921426b-57f7-467a-b4f1-c59d6cfece8b/1_org_zoom.jpg,"{""Cilt Tipi"":""Hassas"",""SPF"":""Korumasız"",""Tip"":""Tüp"",""Form"":""Krem"",""İçerik"":""E Vitamini"",""Ek Özellik"":""Alkol İçermez"",""Kullanma Amacı"":""Yaşlanma Karşıtı"",""Yaşlanma Karşıtı"":""Evet"",""Hacim"":""15 ml"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-09-01T12:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-01,2026-09-01T12:00:10+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,8,1,8,8,1,kozmetik:kozmetik-vitrini,8,-2,120.8,71,871346073,556702,871346073:556702,Cream Co. Allık Ruj Göz Farı Glow Tint Soft Mocha | Nemlendirici Makyaj | Nude | Hyaluronik Asit Peptit,Cream Co.,,https://www.trendyol.com/cream-co/allik-ruj-goz-fari-glow-tint-soft-mocha-nemlendirici-makyaj-nude-hyaluronik-asit-peptit-p-871346073?boutiqueId=61&merchantId=556702,Cream Co.,,199.9,,,0,TRY,"[""Kargo Bedava""]",InStock,,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.4,9515,,0,367,,,,,,0,,,,11 saat 59 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-09-01T12:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-09-01,2026-09-01T12:00:10+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,9,1,9,9,2,kozmetik:kozmetik-vitrini,9,98,94.1,33,814330140,107819,814330140:107819,L'Oreal Paris Infaillible Makyaj Sabitleyici Sprey 75 ml - Makyajı Sabitleyen 36 Saate Kadar Kalıcı Sprey,L'Oreal Paris,Makyaj Sabitleyici,https://www.trendyol.com/l-oreal-paris/infaillible-makyaj-sabitleyici-sprey-75-ml-makyaji-sabitleyen-36-saate-kadar-kalici-sprey-p-814330140?boutiqueId=61&merchantId=107819,L'Oreal,,575.96,,,12.9,TRY,"[""57 TL Kupon"",""Kargo Bedava""]",InStock,,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,5601,3125,3,201,"9,6B kişinin sepetinde","240,8B kişi favoriledi","Son 24 saatte 1,9B kişi görüntüledi",4999,TRY,0,1,1,3,11 saat 59 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1534/product/media/images/prod/QC/20240910/11/8de839e8-33da-3b9e-b08f-8aa56bbc8e8d/1_org_zoom.jpg,"{""Menşei"":""TR"",""Renk"":""Çok Renkli""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-09-01T12:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-01,2026-09-01T12:00:10+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,10,1,10,10,4,kozmetik:kozmetik-vitrini,10,1,93.2,31.4,322582956,628667,322582956:628667,bs bubbles cosmetic 75gr Diş Beyazlatma Tozu Aktif Karbon Lansman Fiyatı,bs bubbles cosmetic,Diş Beyazlatma Ürünleri,https://www.trendyol.com/bs-bubbles-cosmetic/75gr-dis-beyazlatma-tozu-aktif-karbon-lansman-fiyati-p-322582956?boutiqueId=61&merchantId=628667,BUBBLES KOZMETİK,,92.37,,,11.9,TRY,"[""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.6,7710,4272,2,,,,,4999,TRY,0,1,1,3,11 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty950/product/media/images/20230610/15/384382292/515406542/1/1_org_zoom.jpg,"{""Form"":""Beyazlatıcı Toz""}",20,5,refreshed,"[""daily_top""]",true,2026-09-01T12:00:10+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
