rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,18,18,37,54.4,50.2,1156532345,,1156532345:unknown,Caribre Kireç Sökücü ve Su Lekesi Temizleyici 600 ml,Caribre,CARİBRE,450,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.2,5,2,16,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/caribre/kirec-sokucu-ve-su-lekesi-temizleyici-600-ml-p-1156532345
otomobil-motosiklet:arac-ici-aksesuar,73,153,35,15,15,239886972,1072118,239886972:1072118,Jetcom Masa Üstü Telefon Standı Masa Üstü Tablet Standı Kademeli Yükseklik Ayarlı Siyah,Jetcom,DGN TAKIKOZMETİK,75,,0,InStock,,,,,3.6,75,0,24,"[""20 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/jetcom/masa-ustu-telefon-standi-masa-ustu-tablet-standi-kademeli-yukseklik-ayarli-siyah-p-239886972?boutiqueId=61&merchantId=1072118
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,69,69,30,22.1,9.9,189570221,,189570221:unknown,Adıfeks Çantalı Lüx Trafik Seti Tüvtürk Uyumlu + Çantalı Akü Takviye Kablosu 1200 Amper 2 Metre,Adıfeks,Özel Oto Aksesuar,1245.2,1270.61,-9.2,InStock,,,,,3.6,322,6,191,"[""Sepette %2 İndirim"",""Kargo Bedava"",""50 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",2 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/adifeks/cantali-lux-trafik-seti-tuvturk-uyumlu-cantali-aku-takviye-kablosu-1200-amper-2-metre-p-189570221
otomobil-motosiklet:arac-ici-aksesuar,111,191,29,14.5,16.5,1098955771,867640,1098955771:867640,Modifiyum Kırmızı Metal Kasa Numara Çevirmeli Araç İçi Telefon Numaratör Parkmatik Araba Numaratör,Modifiyum,Modifiyum,123,124.24,-26.5,InStock,,,,,4.5,48,4,10,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/modifiyum/kirmizi-metal-kasa-numara-cevirmeli-arac-ici-telefon-numarator-parkmatik-araba-numarator-p-1098955771?boutiqueId=61&merchantId=867640
otomobil-motosiklet:arac-ici-aksesuar,68,148,29,21.8,10.5,830770272,520352,830770272:520352,Kingstar 150 X 70 Cm Araba Ön Cam Güneşlik Cam Güneşliği Otomobil Güneşlikleri Araç Gölgelik Oto Içi Vantuzlu,Kingstar,AutoMare,146.51,150,0,InStock,,,,,4.2,273,0,331,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kingstar/150-x-70-cm-araba-on-cam-guneslik-cam-gunesligi-otomobil-guneslikleri-arac-golgelik-oto-ici-vantuzlu-p-830770272?boutiqueId=61&merchantId=520352
otomobil-motosiklet:arac-ici-aksesuar,9,89,25,86.1,26.4,992123457,760933,992123457:760933,PH Prendi Home Araba Bagaj Çantası Antrasit – Oto Bagaj Organizer Kapaklı Cırtlı Düzenleyici 50x25x15,PH Prendi Home,PH PRENDİ HOME,299,,49.6,InStock,,,,,4.2,1031,1,133,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ph-prendi-home/araba-bagaj-cantasi-antrasit-oto-bagaj-organizer-kapakli-cirtli-duzenleyici-50x25x15-p-992123457?boutiqueId=61&merchantId=760933
otomobil-motosiklet:arac-ici-aksesuar,69,149,20,35.3,17.5,1161153204,108627,1161153204:108627,Dust Araba Bagaj Çantası – 60x30x30cm Oto Bagaj Organizer Kapaklı Cırtlı Düzenleyici,Dust,ByLizard,694,899,0,InStock,,,,,4.3,36,0,13,"[""30 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",24 dakika 44 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/dust/araba-bagaj-cantasi-60x30x30cm-oto-bagaj-organizer-kapakli-cirtli-duzenleyici-p-1161153204?boutiqueId=61&merchantId=108627
otomobil-motosiklet:arac-ici-aksesuar,64,144,17,30.6,9.4,871445225,106994,871445225:106994,Torima Mini Şarjlı Araç Süpürgesi Çok Fonksiyonlu El Süpürgesi LT132 Siyah,Torima,Torima,665.97,739.97,0,InStock,,,,,3.4,370,0,248,"[""Kargo Bedava"",""Sepette %1 İndirim"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",24 dakika 53 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/torima/mini-sarjli-arac-supurgesi-cok-fonksiyonlu-el-supurgesi-lt132-siyah-p-871445225?boutiqueId=61&merchantId=106994
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,33,33,16,72.9,27.8,824645766,,824645766:unknown,Protonust Bisiklet Scooter ATV Otomatik Tuşlu Motorsiklet Gidon Bağlantılı Telefon Tutucu,Protonust,AsfalAvm,199,299.98,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4,429,2,458,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/protonust/bisiklet-scooter-atv-otomatik-tuslu-motorsiklet-gidon-baglantili-telefon-tutucu-p-824645766
otomobil-motosiklet:arac-ici-aksesuar,22,102,15,48.6,31.4,1133197795,1238842,1133197795:1238842,Lionix Silikon Vakumlu Yapışkanlı Kaymaz Vantuz Cep Telefon Tutucu 12 Renk Seçeneği,Lionix,Lionix Store,49,,69,InStock,,,,,3.8,37,0,305,"[""10 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lionix/silikon-vakumlu-yapiskanli-kaymaz-vantuz-cep-telefon-tutucu-12-renk-secenegi-p-1133197795?boutiqueId=61&merchantId=1238842
otomobil-motosiklet:arac-ici-aksesuar,98,178,14,20,10,937975049,555700,937975049:555700,"DecoVera 1 Adet Plastik Mini Panda Araç İçi Aksesuar, Araba Dekoru, Klima Süsü, Panda Dekor, Masa Dekoru.",DecoVera,GMD TECH,24.9,,0,InStock,,,,,4.2,317,1,51,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/decovera/1-adet-plastik-mini-panda-arac-ici-aksesuar-araba-dekoru-klima-susu-panda-dekor-masa-dekoru-p-937975049?boutiqueId=61&merchantId=555700
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,62,62,13,21.1,9.9,949790402,,949790402:unknown,Modifiyum Metal Kasa Numara Çevirmeli Araç İçi Telefon Numaratör Parkmatik Araba Numaratör Siyah,Modifiyum,Modifiyum,128.5,129.8,0,InStock,,,,,4.6,321,2,36,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/modifiyum/metal-kasa-numara-cevirmeli-arac-ici-telefon-numarator-parkmatik-araba-numarator-siyah-p-949790402
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,31,31,13,74.5,27.6,876683092,,876683092:unknown,UZMANLAR Silikon Vantuzlu Telefon Tutacağı Vantuzlu 1 adet Cep Telefonu Tutucu,UZMANLAR,KOZAOUTLET,21,30,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.7,620,1,999,"[""Sepette %1 İndirim"",""10 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/uzmanlar/silikon-vantuzlu-telefon-tutacagi-vantuzlu-1-adet-cep-telefonu-tutucu-p-876683092
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,49,49,13,25.4,12.8,942688022,,942688022:unknown,ALFAGİFT Katlanabilir Oto Güneşlik Şemsiye Araç İçi Koruma Perdesi – Numaratör Hediyeli,ALFAGİFT,Saravita,321.77,328.13,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.2,543,1,546,"[""Son 10 Günün En Düşük Fiyatı"",""191,16 TL Kupon"",""30 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",27 dakika 15 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/alfagift/katlanabilir-oto-guneslik-semsiye-arac-ici-koruma-perdesi-numarator-hediyeli-p-942688022
otomobil-motosiklet:arac-ici-aksesuar,66,146,13,18.3,12.7,1076490695,867640,1076490695:867640,Modifiyum Araç Içi Renkli Işıklı Küllük Renkli Işıklı Kapaklı Araba Küllüğü Oto Küllük RGB Işıklı,Modifiyum,Modifiyum,194.82,196.79,0,InStock,,,,,4.5,146,0,44,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/modifiyum/arac-ici-renkli-isikli-kulluk-renkli-isikli-kapakli-araba-kullugu-oto-kulluk-rgb-isikli-p-1076490695?boutiqueId=61&merchantId=867640
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,52,52,12,43.5,6.1,49085647,,49085647:unknown,batcell Araba Araç içi Cep Telefonu Tutucu,batcell,MKEY TEKNOLOJİ,131.1,151.99,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.7,3258,0,676,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %20 İndirim"",""373,90 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",27 dakika 10 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/batcell/araba-arac-ici-cep-telefonu-tutucu-p-49085647
