rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,18,18,4,88.1,60.2,794013346,277300,794013346:277300,Kerem Giyim Kadın Lotus (DOLGUSUZ) Balensiz Toparlayıcı 3'Lü Sütyen Takımı,Kerem Giyim,HİLKEM,469.99,,-68.7,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,3.7,,0,581,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kerem-giyim/kadin-lotus-dolgusuz-balensiz-toparlayici-3-lu-sutyen-takimi-p-794013346?boutiqueId=61&merchantId=277300
kadin:genel-kadin,9,9,-1,159.2,70.5,354100348,674296,354100348:674296,Mad Parfüm Mad H105 Selective 50 ml Kadın Parfüm,Mad Parfüm,MAD PARFÜM,379.99,599.99,-36.7,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.3,,0,10256,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-h105-selective-50-ml-kadin-parfum-p-354100348?boutiqueId=61&merchantId=674296
kadin:genel-kadin,135,135,-16,45.3,4,904602868,191874,904602868:191874,Los Ojos Lazer Kesim Yüksek Bel Görünmez Boxer High Waisted Boyshort,Los Ojos,,439.5,544.5,-19.3,InStock,,,,,4.5,1759,1,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Sepette %40 İndirim"",""Sepette %5 İndirim"",""25 TL Kupon"",""303,72 TL Kupon"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/los-ojos/lazer-kesim-yuksek-bel-gorunmez-boxer-high-waisted-boyshort-p-904602868?boutiqueId=61&merchantId=191874
kadin:genel-kadin,21,21,2,68.8,42.8,1078929568,318526,1078929568:318526,WOU World of Unique Wou Ter Önleyici Leke Karşıtı Roll-On 75 ml Women,WOU World of Unique,WOU World of Unique,173.63,,-13.1,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,648,1,131,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wou-world-of-unique/wou-ter-onleyici-leke-karsiti-roll-on-75-ml-women-p-1078929568?boutiqueId=61&merchantId=318526
kadin:genel-kadin,136,136,-95,23.4,6.6,782249391,1031124,782249391:1031124,THE BATH FACTORY Nemlendirici ve Besleyici Hammam Ritual Duş Jeli 400 ml,THE BATH FACTORY,The Bath Factory,248.59,,-10.9,InStock,,,,,4.6,834,1,55,"[""Kargo Bedava""]",13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-bath-factory/nemlendirici-ve-besleyici-hammam-ritual-dus-jeli-400-ml-p-782249391?boutiqueId=61&merchantId=1031124
kadin:genel-kadin,187,187,-38,19.2,10.8,1155469463,114274,1155469463:114274,minebag Ayarlanabilir Düğüm Detay Askılı Kadın Çapraz Çanta Juno Kırmızı,minebag,Minebag,542.54,,-8,InStock,,,,,4.4,,0,53,"[""Kargo Bedava""]",4 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/minebag/ayarlanabilir-dugum-detay-askili-kadin-capraz-canta-juno-kirmizi-p-1155469463?boutiqueId=61&merchantId=114274
kadin:genel-kadin,108,108,14,26.2,18.4,1152450113,318526,1152450113:318526,WOU World of Unique Beyaz Kapatıcı Tarak Uçlu Saç Stick/Siyah,WOU World of Unique,WOU World of Unique,257.9,,-7.9,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1,,0,163,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wou-world-of-unique/beyaz-kapatici-tarak-uclu-sac-stick-siyah-p-1152450113?boutiqueId=61&merchantId=318526
kadin:genel-kadin,188,188,-40,52.9,7.1,839590525,1168206,839590525:1168206,Gillette Venus Bikini Bölgesi Tıraş Makinesi,Gillette Venus,P&G Türkiye,419,598.57,-6.7,InStock,,,,,4,724,2,,"[""Sepette %30 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/gillette-venus/bikini-bolgesi-tiras-makinesi-p-839590525?boutiqueId=61&merchantId=1168206
kadin:genel-kadin,133,133,37,19,11,798479462,263280,798479462:263280,Modafırsat Kadın Günlük Terlik,Modafırsat,Modafırsat,188.45,,-5.8,InStock,,,,,4,,0,9,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/modafirsat/kadin-gunluk-terlik-p-798479462?boutiqueId=61&merchantId=263280
kadin:genel-kadin,48,48,59,26.3,19.3,1134797922,733266,1134797922:733266,LumenaScent Liora Kadın Parfüm Floral Edp 50 ml 2 Adet,LumenaScent,FarmaStar,764.91,,-5.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.9,583,20,97,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lumenascent/liora-kadin-parfum-floral-edp-50-ml-2-adet-p-1134797922?boutiqueId=61&merchantId=733266
kadin:genel-kadin,88,88,-11,36.9,10.4,829609674,178236,829609674:178236,Cottonhill Yüksek Bel Basic Lazer Kesim Bikini Külot 6'lı Paket-2,Cottonhill,Cottonhill,744.9,,-3.9,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,,0,541,"[""Kargo Bedava""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/cottonhill/yuksek-bel-basic-lazer-kesim-bikini-kulot-6-li-paket-2-p-829609674?boutiqueId=61&merchantId=178236
kadin:genel-kadin,193,193,-60,30.9,2.8,814764310,529377,814764310:529377,MaVaux Havana Boncuklu Doğaya Saygılı Hasır Jüt Plaj Çantası - Tarzınıza ve Dünyaya Katkıda Bulunun!,MaVaux,Rönesans Tekstil LTD,336.03,349,-3.7,InStock,,,,,4.7,,0,119,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mavaux/havana-boncuklu-dogaya-saygili-hasir-jut-plaj-cantasi-tarziniza-ve-dunyaya-katkida-bulunun-p-814764310?boutiqueId=61&merchantId=529377
kadin:genel-kadin,120,120,-16,25.9,18.7,37870457,110656,37870457:110656,Daxtors D0079 Günlük Unisex Terlik,Daxtors,DAXTORS,269.15,,-3.6,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,,0,129,"[""Kargo Bedava""]",13 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/daxtors/d0079-gunluk-unisex-terlik-p-37870457?boutiqueId=61&merchantId=110656
kadin:genel-kadin,163,163,-81,27,3,316513993,317591,316513993:317591,"SHINE DESIGN A+ Kalite Yapışkanlı Silikon Sütyen, Abiye Elbiseler İçin Askısız Destekleyici Kaymaz Sütyen",SHINE DESIGN,Bernato Lingerie,277.1,,-3.3,InStock,,,,,4,2349,-30,588,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/shine-design/a-kalite-yapiskanli-silikon-sutyen-abiye-elbiseler-icin-askisiz-destekleyici-kaymaz-sutyen-p-316513993?boutiqueId=61&merchantId=317591
kadin:genel-kadin,69,69,23,27.7,17.9,1094186491,745036,1094186491:745036,LAVİNİM Kadın Kemer li Palazzo Oversize Kadın Pantolon Kemerli,LAVİNİM,LAVİNİM,452.53,457.1,-3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,,0,413,"[""Sepette %1 İndirim"",""Kargo Bedava""]",13 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lavinim/kadin-kemer-li-palazzo-oversize-kadin-pantolon-kemerli-p-1094186491?boutiqueId=61&merchantId=745036
kadin:genel-kadin,192,192,-9,34.3,0,778536574,135144,778536574:135144,"Fiori 4'lü Fırsat Ürünü Uzun Tokalı İnce Kadın Kemeri, Ceket Kemeri, Gömlek Kemeri, Elbise Kemeri",Fiori,,171.63,176.94,-3,InStock,,,,,4.7,,0,360,"[""Sepette %3 İndirim"",""246,64 TL Kupon"",""120,81 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fiori/4-lu-firsat-urunu-uzun-tokali-ince-kadin-kemeri-ceket-kemeri-gomlek-kemeri-elbise-kemeri-p-778536574?boutiqueId=61&merchantId=135144
kadin:genel-kadin,195,195,-16,29.7,3.3,962293202,430700,962293202:430700,CSR AKSESUAR 7 Figürlü Denizyıldızı Vücut & Bel & Elbise & Pantolon & Etek Zincir Kemer Seti,CSR AKSESUAR,CSR AKSESUAR,145.49,149.99,-3,InStock,,,,,4.4,,0,73,"[""Sepette %3 İndirim"",""Kargo Bedava""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/csr-aksesuar/7-figurlu-denizyildizi-vucut-bel-elbise-pantolon-etek-zincir-kemer-seti-p-962293202?boutiqueId=61&merchantId=430700
kadin:genel-kadin,128,128,30,29.4,3.5,94080164,364247,94080164:364247,Bermody Brasily Kadın Siyah Basic Rahat Acıtmaz Parmak Arası Plaj Terlik Flip Flop Yazlık Deniz Havuz Eva,Bermody,Bermody,339.9,349.9,-2.9,InStock,,,,,4.4,,0,80,"[""Kargo Bedava""]",3 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bermody/brasily-kadin-siyah-basic-rahat-acitmaz-parmak-arasi-plaj-terlik-flip-flop-yazlik-deniz-havuz-eva-p-94080164?boutiqueId=61&merchantId=364247
