rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:cocuk-oyuncak,64,184,106,16.2,16.8,846884031,116274,846884031:116274,oruçoyuncak Eğitici Esnek Sök Tak Tırtıl 20 cm Bultak 2'Li Set,oruçoyuncak,,193.03,199,6.7,InStock,,,,,4.5,44,1,9,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/orucoyuncak/egitici-esnek-sok-tak-tirtil-20-cm-bultak-2-li-set-p-846884031?boutiqueId=61&merchantId=116274
cocuk:genel-cocuk,30,30,101,40.6,19.4,994709860,1281994,994709860:1281994,Genel Markalar Stıtch Blind Box Dünyası,Genel Markalar,ıntex toys,190,,,InStock,,,,,3.8,378,1,199,"[""Kargo Bedava""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/stitch-blind-box-dunyasi-p-994709860?boutiqueId=61&merchantId=1281994
cocuk:cocuk-oyuncak,51,171,88,5,,1156077926,1157995,1156077926:1157995,"ROBEVE Şarjlı Otomatik Su Tabancası Oyuncak Şarjlı Geniş Su Hazneli Gerçekçi Geri Tepme Efektli Su Silahı – Yaz Eğlencesi, Havuz Oyuncağı Bahçe Oyuncağı İçin Eğlenceli Şarjlı Su Tabancası Oyuncak",ROBEVE,,684,720,,InStock,,,,,,,0,,"[""Sepette %5 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/robeve/sarjli-otomatik-su-tabancasi-oyuncak-sarjli-genis-su-hazneli-gercekci-geri-tepme-efektli-su-silahi-yaz-eglencesi-havuz-oyuncagi-bahce-oyuncagi-icin-eglenceli-sarjli-su-tabancasi-oyuncak-p-1156077926?boutiqueId=61&merchantId=1157995
cocuk:cocuk-oyuncak,75,195,87,24.5,11.8,1139242439,1230100,1139242439:1230100,PAKİTO Manyetik 72 Parça Yapı Blokları Original -Mıknatıslı Manyetik Bloklar,PAKİTO,LUMO STORE,1390.21,1483.79,-13.9,InStock,,,,,4.6,190,8,49,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",4 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pakito/manyetik-72-parca-yapi-bloklari-original-miknatisli-manyetik-bloklar-p-1139242439?boutiqueId=61&merchantId=1230100
cocuk:cocuk-oyuncak,31,151,84,41.1,16.4,930522411,725158,930522411:725158,Genel Markalar Köpük Baloncuklu Işıklı Pilli Tabanca – Mavi,Genel Markalar,BOLSAN TEKNOLOJİ,349,,3.9,InStock,,,,,3.5,,0,167,"[""Kargo Bedava""]",2 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/kopuk-baloncuklu-isikli-pilli-tabanca-mavi-p-930522411?boutiqueId=61&merchantId=725158
cocuk:cocuk-oyuncak,71,191,81,24.9,5.1,340817399,668887,340817399:668887,Genel Markalar merdiven small,Genel Markalar,Dekan Toys,530,,-2.8,InStock,,,,,3.9,1301,5,597,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/merdiven-small-p-340817399?boutiqueId=61&merchantId=668887
cocuk:genel-cocuk,47,47,80,24.2,7.3,85637037,916075,85637037:916075,Tutku 6'lı Çocuk Penye Atlet,Tutku,TUTKU ELİT,399,,1.2,InStock,,,,,4.5,1053,0,529,"[""Kargo Bedava""]",2 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tutku/6-li-cocuk-penye-atlet-p-85637037?boutiqueId=61&merchantId=916075
cocuk:genel-cocuk,66,66,77,18.7,11.3,826256271,432262,826256271:432262,Happy Toys MyClean DİNAZOR SUDA BÜYÜYEN 8 ADET DİNAZOR YUMURTASI,Happy Toys,MANGO BUTİK,160,,16.8,InStock,,,,,4.1,218,2,101,"[""Sepette %1 İndirim"",""Kargo Bedava""]",1 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/happy-toys/myclean-dinazor-suda-buyuyen-8-adet-dinazor-yumurtasi-p-826256271?boutiqueId=61&merchantId=432262
cocuk:genel-cocuk,106,106,67,24.9,5.1,45297437,107400,45297437:107400,Cambridge Polo Club Wia Beslenme Çantası Siyah,Cambridge Polo Club,,199,,0,InStock,,,,,4.6,,-677,112,"[""Sepette %8 İndirim"",""Kargo Bedava""]",14 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/cambridge-polo-club/wia-beslenme-cantasi-siyah-p-45297437?boutiqueId=61&merchantId=107400
cocuk:cocuk-oyuncak,67,187,63,15.2,14.8,1146806329,668887,1146806329:668887,"dekan toys Şişme Gölgelikli Simit, Oturaklı Gölgelikli Simit Deniz Simidi 0-3 yaş Oyuncaklı",dekan toys,Dekan Toys,800,,0,InStock,,,,,3.8,79,2,96,"[""Kargo Bedava""]",14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dekan-toys/sisme-golgelikli-simit-oturakli-golgelikli-simit-deniz-simidi-0-3-yas-oyuncakli-p-1146806329?boutiqueId=61&merchantId=668887
