rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
mobilya:yatak-odasi,251,651,237,4.8,25.2,1086219924,107149,1086219924:107149,İstanbul Avize Lina Tekli Gold Dreon Kasalı 3 Renk Kumandalı Ledli Modern Led Avize,İstanbul Avize,İstanbul Avize,637.66,,10.9,InStock,,,,,3.8,3,,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/istanbul-avize/lina-tekli-gold-dreon-kasali-3-renk-kumandali-ledli-modern-led-avize-p-1086219924?boutiqueId=61&merchantId=107149
mobilya:yatak-odasi,361,761,215,19.5,10.5,1061629605,247090,1061629605:247090,Dekorluna Layla Kumandalı Krom 3 Renk Işık Özellikli Dimmerli Modern Sarkıt Led Avize Salon Mutfak Avize,Dekorluna,DEKORLUNA,835.37,,0,InStock,,,,,4.281368821292776,274,,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/dekorluna/layla-kumandali-krom-3-renk-isik-ozellikli-dimmerli-modern-sarkit-led-avize-salon-mutfak-avize-p-1061629605?boutiqueId=61&merchantId=247090
mobilya:yatak-odasi,400,800,212,18.7,11.3,678646477,155970,678646477:155970,Modavize Roma Modern Tasarım Salon Yemek Odası Mutfak Eskitme Renk Bal Camlı Sıralı 5 Li Avize,Modavize,MODAVİZE,1887.13,,-5,InStock,,,,,4.641711229946524,217,,,"[""100 TL Kupon"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/modavize/roma-modern-tasarim-salon-yemek-odasi-mutfak-eskitme-renk-bal-camli-sirali-5-li-avize-p-678646477?boutiqueId=61&merchantId=155970
mobilya:yatak-odasi,371,771,192,18.8,11.2,971024173,675777,971024173:675777,FİENS ETEKLİ İTALYAN ŞERİTLİ PÜSKÜLLÜ KETEN PREMİUM DOKULU 1/3 Sık Pileli Tül Perde Gramajlı Ütü Istemez,FİENS,İLKBİRLANT FİENS,0.03,,200,InStock,,,,,4.680327868852459,220,,,"[""Sepette %76 İndirim"",""Süper Fırsat Ürünü"",""Sepette %2 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/fiens/etekli-italyan-seritli-puskullu-keten-premium-dokulu-1-3-sik-pileli-tul-perde-gramajli-utu-istemez-p-971024173?boutiqueId=61&merchantId=675777
mobilya:yatak-odasi,117,517,186,12.4,17.6,854147720,124160,854147720:124160,"eco concept Dijital Baskı Halı, Yıkanabilir, Kaymaz Taban, Mutfak Halısı, Salon Halısı, Yolluk, İnce Halı",eco concept,Eco Concept,170.05,,-5.2,InStock,,,,,4.614035087719298,34,,,"[""Sepette %5 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/eco-concept/dijital-baski-hali-yikanabilir-kaymaz-taban-mutfak-halisi-salon-halisi-yolluk-ince-hali-p-854147720?boutiqueId=61&merchantId=124160
mobilya:yatak-odasi,163,563,161,19.6,10.4,827014086,138057,827014086:138057,Emes Güneşlik Perde Beyaz Lüx Kalın Saten Ütü Istemez 1.kalite Kullanıma Hazır Perde,Emes,Perde Pendik,3.17,,0,InStock,,,,,4.617463617463618,278,,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/emes/guneslik-perde-beyaz-lux-kalin-saten-utu-istemez-1-kalite-kullanima-hazir-perde-p-827014086?boutiqueId=61&merchantId=138057
mobilya:yatak-odasi,445,845,160,71.4,8.6,944137490,1131657,944137490:1131657,Storlant Simli Bambu Ağır Gramajlı 1/3 Sık Pileli Ütü İstemez Tül Perde | Yoğun Dokulu Premium Bambu,Storlant,,0.01,0.02,,InStock,,,,,4.6,,,,"[""Sepette %57 İndirim"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/storlant/simli-bambu-agir-gramajli-1-3-sik-pileli-utu-istemez-tul-perde-yogun-dokulu-premium-bambu-p-944137490?boutiqueId=61&merchantId=1131657
mobilya:yatak-odasi,339,739,158,2.4,27.6,1163274891,132295,1163274891:132295,Luna Lighting Napoli Model 3 Renk Salon Yatak Yemek Odası Mutfak Modern Ledli Avize,Luna Lighting,Luna lighting,1194.06,,-5,InStock,,,,,4,1,,,"[""75 TL Kupon"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/luna-lighting/napoli-model-3-renk-salon-yatak-yemek-odasi-mutfak-modern-ledli-avize-p-1163274891?boutiqueId=61&merchantId=132295
mobilya:yatak-odasi,221,621,157,0,30,1199488541,225344,1199488541:225344,West Home Makinede Yıkanabilir Kaymaz Taban Leke Tutmaz Dijital Salon Mutfak Balkon Halısı ve Yolluk,West Home,West Home,22.1,,0,InStock,,,,,0,0,,,"[""Sepette %35 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/west-home/makinede-yikanabilir-kaymaz-taban-leke-tutmaz-dijital-salon-mutfak-balkon-halisi-ve-yolluk-p-1199488541?boutiqueId=61&merchantId=225344
mobilya:yatak-odasi,373,773,154,18.7,11.3,132002229,435482,132002229:435482,GOGOPERDE Petek Zemin Düz Tül Perde 1/2 Pileli,GOGOPERDE,GOGOPERDE,0.77,,0,InStock,,,,,4.371104815864022,217,,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/gogoperde/petek-zemin-duz-tul-perde-1-2-pileli-p-132002229?boutiqueId=61&merchantId=435482
mobilya:yatak-odasi,309,709,152,84,12.1,906435187,462502,906435187:462502,FAVOLLİ Mint Rengi Keten Dokulu Pileli Hazır Fon Perde Şık Salon ve Oturma Odası Perdesi,FAVOLLİ,,1.03,3.04,0,InStock,,,,,4.5,,,,"[""Sepette %66 İndirim"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/favolli/mint-rengi-keten-dokulu-pileli-hazir-fon-perde-sik-salon-ve-oturma-odasi-perdesi-p-906435187?boutiqueId=61&merchantId=462502
mobilya:yatak-odasi,342,742,152,33.8,10.7,1014922747,281945,1014922747:281945,PAŞAMANLAR ŞANTUKLU BAMBU MODERN ZARİF 1/3 Sık Pileli Tül Perde Ütü İstemez | En Çok Tercih Edilen Model,PAŞAMANLAR,,2.42,2.83,0,InStock,,,,,4.4,,,,[],,listing_only,,https://www.trendyol.com/pasamanlar/santuklu-bambu-modern-zarif-1-3-sik-pileli-tul-perde-utu-istemez-en-cok-tercih-edilen-model-p-1014922747?boutiqueId=61&merchantId=281945
mobilya:yatak-odasi,458,858,150,11.7,18.3,1172742323,126802,1172742323:126802,Rugs Modern Halı SDT Geleneksel Desenli Modern Dokuma Taban Dekoratif Halı sdtamor2764,Rugs Modern Halı,,648,,0,InStock,,,,,4,,,,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/rugs-modern-hali/sdt-geleneksel-desenli-modern-dokuma-taban-dekoratif-hali-sdtamor2764-p-1172742323?boutiqueId=61&merchantId=126802
mobilya:yatak-odasi,416,816,148,19.8,10.2,737624847,152546,737624847:152546,ALTINPAMUK Balkon Perdesi Lüx Enxboy Seçenekli ( Bağcıklı ) Antrasit Düz-yağmur Geçirmez Ty801-2,ALTINPAMUK,,328.71,,0,InStock,,,,,4.5,,,,"[""Sepette %2 İndirim""]",,listing_only,,https://www.trendyol.com/altinpamuk/balkon-perdesi-lux-enxboy-secenekli-bagcikli-antrasit-duz-yagmur-gecirmez-ty801-2-p-737624847?boutiqueId=61&merchantId=152546
mobilya:yatak-odasi,433,833,140,21.1,8.9,127759340,183938,127759340:183938,DNZEVGEREÇLERİ Modern Saten Güneşlik Perde Beyaz,DNZEVGEREÇLERİ,,1.99,,0,InStock,,,,,4.5,,,,"[""Sepette %52 İndirim""]",,listing_only,,https://www.trendyol.com/dnzevgerecleri/modern-saten-guneslik-perde-beyaz-p-127759340?boutiqueId=61&merchantId=183938
mobilya:yatak-odasi,470,870,140,12.5,17.5,1174917482,128371,1174917482:128371,Lona Sanat Beige Concept 3D Kabartma Dokulu Sarı ve Beyaz Çiçekler Tasarımlı Kanvas Tablo | Çerçevesiz Salon Oturma Odası Duvar Dekorasyonu,Lona Sanat,,199,,0,InStock,,,,,4.4,,,,[],,listing_only,,https://www.trendyol.com/lona-sanat/beige-concept-3d-kabartma-dokulu-sari-ve-beyaz-cicekler-tasarimli-kanvas-tablo-cercevesiz-salon-oturma-odasi-duvar-dekorasyonu-p-1174917482?boutiqueId=61&merchantId=128371
mobilya:yatak-odasi,394,794,132,17.4,12.6,961536178,247090,961536178:247090,Dekorluna Venita Krom Modern Sarkıt Led Avize Beyaz Işık Salon Mutfak Oda Hol Avize,Dekorluna,,301.97,,0,InStock,,,,,4,,,,[],,listing_only,,https://www.trendyol.com/dekorluna/venita-krom-modern-sarkit-led-avize-beyaz-isik-salon-mutfak-oda-hol-avize-p-961536178?boutiqueId=61&merchantId=247090
mobilya:yatak-odasi,150,550,127,6.8,23.2,1166011233,1116202,1166011233:1116202,CESTA HOME Dijital Kaymaz Baskılı Yıkanabilir Desenli Salon Halısı Mutfak Halısı Yolluk,CESTA HOME,,15,,0,InStock,,,,,5,,,,"[""Sepette %35 İndirim"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/cesta-home/dijital-kaymaz-baskili-yikanabilir-desenli-salon-halisi-mutfak-halisi-yolluk-p-1166011233?boutiqueId=61&merchantId=1116202
mobilya:yatak-odasi,285,685,127,19.8,15.2,765196838,456734,765196838:456734,Elektroyou Modern Ledli Avize Tavana Sıfır Led Avize Panel Light 6500k Beyaz Işık,Elektroyou,,237.5,250,0,InStock,,,,,3.8,,,,[],,listing_only,,https://www.trendyol.com/elektroyou/modern-ledli-avize-tavana-sifir-led-avize-panel-light-6500k-beyaz-isik-p-765196838?boutiqueId=61&merchantId=456734
