rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:magnet,122,499,-94,0,30,1197187637,1332697,1197187637:1332697,Han Labs Dalga Mıknatıslı Magnet Fotoğraf Çerçevesi,Han Labs,Han Labs,99,,0,InStock,,,,,0,0,,0,"[""Kargo Bedava""]",1 saat 53 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/han-labs/dalga-miknatisli-magnet-fotograf-cercevesi-p-1197187637?boutiqueId=61&merchantId=1332697
ev-yasam:poster,99,602,-78,12.8,17.2,923791963,1104164,923791963:1104164,sürprizvakti Friends Temalı Kişiye Özel Poster Tasarımı | 12 Fotoğraf ile Unutulmaz Arkadaşlık Anıları,sürprizvakti,sürprizvakti,295,,0,InStock,,,,,4.805555555555555,39,,82,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/surprizvakti/friends-temali-kisiye-ozel-poster-tasarimi-12-fotograf-ile-unutulmaz-arkadaslik-anilari-p-923791963?boutiqueId=61&merchantId=1104164
ev-yasam:poster,113,616,-68,3.8,26.2,1190592053,126003,1190592053:126003,Genel Markalar Kişiye Özel Profesyonel Fine Art Kalitesinde Fotoğraf Baskı - Büyük Ebat Afiş Poster Fotoğraf Baskısı,Genel Markalar,,99,,0,InStock,,,,,4.5,,,,[],,listing_only,,https://www.trendyol.com/genel-markalar/kisiye-ozel-profesyonel-fine-art-kalitesinde-fotograf-baski-buyuk-ebat-afis-poster-fotograf-baskisi-p-1190592053?boutiqueId=61&merchantId=126003
ev-yasam:bebek-cocuk-battaniyesi,101,185,-63,10.8,24.4,1140193757,163096,1140193757:163096,Wheeppo %100 Pamuk 4 Katlı Müslin Bebek Battaniyesi - Nakışlı - 100x110 cm,Wheeppo,Wheeppo,502.49,529.9,0,InStock,,,,,5,4,0,0,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",1 saat 55 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/wheeppo/100-pamuk-4-katli-muslin-bebek-battaniyesi-nakisli-100x110-cm-p-1140193757?boutiqueId=61&merchantId=163096
ev-yasam:magnet,95,472,-63,30.2,22,1137174349,795481,1137174349:795481,"NHR MGNT (50 ADET) Açacak Magnet-yeni Doğan,6ay Kınası, Nişan,nikah,söz,kına,sünnet Hediyesi",NHR MGNT,,754.9,970.2,-22.2,InStock,,,,,4.6,,,,"[""40 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/nhr-mgnt/50-adet-acacak-magnet-yeni-dogan-6ay-kinasi-nisan-nikah-soz-kina-sunnet-hediyesi-p-1137174349?boutiqueId=61&merchantId=795481
ev-yasam:poster,76,579,-58,16,23.8,1123572488,959494,1123572488:959494,"STARYUNA Kişiye Özel 9 Fotoğraflı Tablo, Doğum Günü Hediyesi, Sevgiliye Hediye Cpyuna5003",STARYUNA,,314.84,349,0,InStock,,,,,4,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/staryuna/kisiye-ozel-9-fotografli-tablo-dogum-gunu-hediyesi-sevgiliye-hediye-cpyuna5003-p-1123572488?boutiqueId=61&merchantId=959494
ev-yasam:magnet,107,484,-53,5.6,24.4,1117183757,1106153,1117183757:1106153,cacagift design Kişiye Özel Kartlı İstiridye Bebek Magneti - Gold Pleksi İsimli 10'lu Set Kız Bebek Hediyeliği,cacagift design,,399.9,,0,InStock,,,,,5,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/cacagift-design/kisiye-ozel-kartli-istiridye-bebek-magneti-gold-pleksi-isimli-10-lu-set-kiz-bebek-hediyeligi-p-1117183757?boutiqueId=61&merchantId=1106153
ev-yasam:poster,85,588,-53,11,19,835778934,1278768,835778934:1278768,Caph Design 6'lı İnsan Anatomisi Poster Seti 35x50cm,Caph Design,,361.13,,78.6,InStock,,,,,4.5,,,,"[""Sepette %30 İndirim"",""20 TL Kupon"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/caph-design/6-li-insan-anatomisi-poster-seti-35x50cm-p-835778934?boutiqueId=61&merchantId=1278768
ev-yasam:birlesik-ev-yasam,61,61,-52,28.1,60.2,1156808324,1117275,1156808324:1117275,DGM YAPI DOLAP İÇİNE SUNTALAM RAF ÖLÇÜYE GÖRE KESİM YAPILIR,DGM YAPI,DGM YAPI,20,,-9.1,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,5,26,1,289,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/dgm-yapi/dolap-icine-suntalam-raf-olcuye-gore-kesim-yapilir-p-1156808324?boutiqueId=61&merchantId=1117275
ev-yasam:bebek-cocuk-battaniyesi,86,170,-50,7.6,22.4,996408252,1064772,996408252:1064772,Loselya Ayıcık Desenli Çift Taraflı Bebek Ve Çocuk Battaniye Bir Tarafı Welsoft Arka Yüzü Polar,Loselya,LOSELYA,192.27,,0,InStock,,,,,4.384615384615385,8,0,3,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/loselya/ayicik-desenli-cift-tarafli-bebek-ve-cocuk-battaniye-bir-tarafi-welsoft-arka-yuzu-polar-p-996408252?boutiqueId=61&merchantId=1064772
ev-yasam:birlesik-ev-yasam,69,69,-49,27.6,31.6,991604215,510669,991604215:510669,Enkado Tuğra Led Işıklı Usb Şarjlı Dikdörtgen Masa Üstü Makyaj Aynası Makyaj Aynası Dokunmatik-Beyaz,Enkado,Seram Collection,189.99,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.6627906976744184,255,15,89,"[""Kargo Bedava""]",1 saat 57 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/enkado/tugra-led-isikli-usb-sarjli-dikdortgen-masa-ustu-makyaj-aynasi-makyaj-aynasi-dokunmatik-beyaz-p-991604215?boutiqueId=61&merchantId=510669
ev-yasam:konsol,70,878,-48,18.5,15,1093219968,106314,1093219968:106314,Yurudesign Nord Konsol 4 Kapaklı Ahşap Ayaklı 180cm Sepet-Beyaz ND4-SW,Yurudesign,,6645.34,6883,0,InStock,,,,,4.4,,,,"[""250 TL Kupon"",""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/yurudesign/nord-konsol-4-kapakli-ahsap-ayakli-180cm-sepet-beyaz-nd4-sw-p-1093219968?boutiqueId=61&merchantId=106314
ev-yasam:magnet,104,481,-45,20.9,9.1,354600130,221890,354600130:221890,Kezban Tekstil Yuvarlak Mıknatıs 50 Lı Mini Mıknatıs 1.5 cm Çapında Mıknatıs,Kezban Tekstil,,107.95,,0,InStock,,,,,4.7,,,,[],,listing_only,,https://www.trendyol.com/kezban-tekstil/yuvarlak-miknatis-50-li-mini-miknatis-1-5-cm-capinda-miknatis-p-354600130?boutiqueId=61&merchantId=221890
ev-yasam:yatak-basligi,59,686,-42,14.9,15.1,993529245,1124747,993529245:1124747,ASENA MOBİLYA 160×70 cift kişilik baza başlık kılıfı,ASENA MOBİLYA,,950,,0,InStock,,,,,3.9,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/asena-mobilya/160-70-cift-kisilik-baza-baslik-kilifi-p-993529245?boutiqueId=61&merchantId=1124747
ev-yasam:birlesik-ev-yasam,53,53,-41,35.4,53,1046241704,947235,1046241704:947235,M&B WATER BOTTLE 10'lu Ayıcık Şişe – Okul ve Piknik İçin Eğlenceli Çocuk Meyve Suyu Şişesi 250 ml BPA FREE,M&B WATER BOTTLE,Kangamom,144.57,,-19.2,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.413043478260869,217,12,46,"[""Kargo Bedava""]",1 saat 57 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/m-b-water-bottle/10-lu-ayicik-sise-okul-ve-piknik-icin-eglenceli-cocuk-meyve-suyu-sisesi-250-ml-bpa-free-p-1046241704?boutiqueId=61&merchantId=947235
