rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:kadin-bakim,8,80,0,82.2,32.8,962195871,781333,962195871:781333,Rivance Genital Giderici Ve Koku Önleyici %100 Saf Niaouli Yağı,Rivance,Rivance,188.2,,-50.5,InStock,,,,,4.1,187,0,135,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/rivance/genital-giderici-ve-koku-onleyici-100-saf-niaouli-yagi-p-962195871?boutiqueId=61&merchantId=781333
kadin:kadin-bakim,7,79,-1,83.3,34.2,1098697939,781333,1098697939:781333,"Rivance İntim Yıkama Jeli, pH 4.5 Sülfatsız Hassas Bölge İçin Özel Temizlik Jeli 150 ML",Rivance,Rivance,190.1,,-50,InStock,,,,,4.4,143,0,100,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/rivance/intim-yikama-jeli-ph-4-5-sulfatsiz-hassas-bolge-icin-ozel-temizlik-jeli-150-ml-p-1098697939?boutiqueId=61&merchantId=781333
kadin:kadin-bakim,1,73,0,136.7,75.8,870319022,781333,870319022:781333,Rivance Genital Koku Giderici Ve Koku Önleyici %100 Saf Niaouli Suyu Hidrosol,Rivance,Rivance,199.9,,-47.4,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.2,3833,1,1526,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/rivance/genital-koku-giderici-ve-koku-onleyici-100-saf-niaouli-suyu-hidrosol-p-870319022?boutiqueId=61&merchantId=781333
kadin:kadin-bakim,2,74,0,113.8,51.6,364835866,707288,364835866:707288,"ORNATE Tüy Azaltıcı Karınca Yumurtası, Nioli İntim Genital Bölge Yıkama Jeli Koku, Giderici Ph 3.5 200 Ml",ORNATE,Beauty Stock,196,209,-44,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,803,4,113,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ornate/tuy-azaltici-karinca-yumurtasi-nioli-intim-genital-bolge-yikama-jeli-koku-giderici-ph-3-5-200-ml-p-364835866?boutiqueId=61&merchantId=707288
kadin:genel-kadin,49,49,3,35.6,24,31321051,654443,31321051:654443,Bioblas Keratin & Kolajen Onarıcı Dolgunlaştırıcı Saç Bakım Şampuanı 360 Ml İnce ve Yıpranmış Saçlar,Bioblas,Bioblas,104.55,,-39.9,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,2586,1,439,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bioblas/keratin-kolajen-onarici-dolgunlastirici-sac-bakim-sampuani-360-ml-ince-ve-yipranmis-saclar-p-31321051?boutiqueId=61&merchantId=654443
kadin:kadin-bakim,57,129,30,20.6,9.4,770700001,838701,770700001:838701,"Sheliq cosmetique Dis Genital Bolge Aydinlik Gorunum, Cilt Tonunu Esitleyici 100 ml Mango & Passion Fruits Intim Yıkama Jeli",Sheliq cosmetique,Sheliq,278.89,,-31,InStock,,,,,4,374,-1,218,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sheliq-cosmetique/dis-genital-bolge-aydinlik-gorunum-cilt-tonunu-esitleyici-100-ml-mango-passion-fruits-intim-yikama-jeli-p-770700001?boutiqueId=61&merchantId=838701
kadin:genel-kadin,39,39,99,55.2,36.8,1149750423,1278633,1149750423:1278633,Faya Boutique Kırmızı Şifon Velissa Bluz,Faya Boutique,DK TREND,590,790,-30.6,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,2.6,,0,227,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/faya-boutique/kirmizi-sifon-velissa-bluz-p-1149750423?boutiqueId=61&merchantId=1278633
kadin:kadin-bakim,106,178,-63,17.8,14.4,883161683,1083177,883161683:1083177,Sleepy Bio Natural Premium Plus Hijyenik Ped Mega Paket Gece Extra 26 Adet,Sleepy,DAĞDEVİREN GROSS,113.94,116.53,-23.4,InStock,,,,,4.7,87,0,23,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sleepy/bio-natural-premium-plus-hijyenik-ped-mega-paket-gece-extra-26-adet-p-883161683?boutiqueId=61&merchantId=1083177
kadin:genel-kadin,8,8,-1,127.3,71,474728905,707288,474728905:707288,ORNATE Karınca Yumurtası Yağlı Tüy Azaltıcı Ve Tüy Serum 30ml %0.5 Formic Acid %10 Aloe Vera,ORNATE,Beauty Stock,267.37,,-21.4,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.3,14476,5,8347,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ornate/karinca-yumurtasi-yagli-tuy-azaltici-ve-tuy-serum-30ml-0-5-formic-acid-10-aloe-vera-p-474728905?boutiqueId=61&merchantId=707288
kadin:genel-kadin,32,32,-5,41.7,42.4,1121126068,733266,1121126068:733266,LumenaScent Serenia Kadın Roll-on 50 ml,LumenaScent,FarmaStar,250.47,,-20.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.8,149,1,31,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lumenascent/serenia-kadin-roll-on-50-ml-p-1121126068?boutiqueId=61&merchantId=733266
