rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:kadin-bakim,126,198,-75,18.7,11.3,346557439,164806,346557439:164806,Sleepy Bio Natural Premium Plus Günlük Ped Uzun 64 Adet Ped,Sleepy,indirgetir,165,,0,InStock,,,,,4.5,214,1,38,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sleepy/bio-natural-premium-plus-gunluk-ped-uzun-64-adet-ped-p-346557439?boutiqueId=61&merchantId=164806
kadin:kadin-bakim,106,178,-63,17.8,14.4,883161683,1083177,883161683:1083177,Sleepy Bio Natural Premium Plus Hijyenik Ped Mega Paket Gece Extra 26 Adet,Sleepy,DAĞDEVİREN GROSS,113.94,116.53,-23.4,InStock,,,,,4.7,87,0,23,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sleepy/bio-natural-premium-plus-hijyenik-ped-mega-paket-gece-extra-26-adet-p-883161683?boutiqueId=61&merchantId=1083177
kadin:genel-kadin,64,64,-40,30.5,28.7,1158214714,224434,1158214714:224434,TGC Hair Care Cosmetic TGC Şampuan,TGC Hair Care Cosmetic,TGC Hair Care & Cosmetic,798,,-19.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,584,11,106,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tgc-hair-care-cosmetic/tgc-sampuan-p-1158214714?boutiqueId=61&merchantId=224434
kadin:kadin-bakim,94,166,-40,18.8,11.2,775805341,621370,775805341:621370,"beije Nazlı'nın Regl Paketi (20 Süper Ped, 20 Süper+ Ped)",beije,beije,701.68,,0,InStock,,,,,4.8,221,1,93,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/beije/nazli-nin-regl-paketi-20-super-ped-20-super-ped-p-775805341?boutiqueId=61&merchantId=621370
kadin:kadin-bakim,79,151,-39,12,18,748485940,825441,748485940:825441,Orkid Extra Koruma Extra Uzun Günlük Ped 40 Adet,Orkid,M.EKİNCİ06,244.9,,0,InStock,,,,,4.7,31,0,19,"[""Sepette %1 İndirim"",""Sepette %35 İndirim"",""304,90 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/orkid/extra-koruma-extra-uzun-gunluk-ped-40-adet-p-748485940?boutiqueId=61&merchantId=825441
kadin:kadin-bakim,111,183,-34,15.9,14.1,747747970,621370,747747970:621370,"beije Ece'nin Regl Paketi (20 Standart Ped, 20 Süper Ped)",beije,beije,616.55,,0,InStock,,,,,4.7,95,1,28,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/beije/ece-nin-regl-paketi-20-standart-ped-20-super-ped-p-747747970?boutiqueId=61&merchantId=621370
kadin:genel-kadin,57,57,-31,38.4,20.8,777619668,1194314,777619668:1194314,"WOU World of Unique Stick Krem, Koltuk Altı Terleme Önleyici 48 Saat Etkin Koruma Vegan, Kadın Koltuk Altı Stick 75ml",WOU World of Unique,Kozfa Store,249,,3.8,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,5660,7,787,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wou-world-of-unique/stick-krem-koltuk-alti-terleme-onleyici-48-saat-etkin-koruma-vegan-kadin-koltuk-alti-stick-75ml-p-777619668?boutiqueId=61&merchantId=1194314
kadin:genel-kadin,68,68,-31,36.3,22.9,824426450,159145,824426450:159145,Nstil Deniz Ayakkabısı Kaymaz Taban Şık Havuz Simsiz Şeffaf Plaj Rafting Sandaleti 130,Nstil,NSTİL,199.95,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,,0,168,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nstil/deniz-ayakkabisi-kaymaz-taban-sik-havuz-simsiz-seffaf-plaj-rafting-sandaleti-130-p-824426450?boutiqueId=61&merchantId=159145
kadin:kadin-bakim,100,172,-28,21.7,8.3,473439517,108328,473439517:108328,Molped Pure Soft Hijyenik Ped Normal Süper Mega Paket 46 Lı X 3 Adett,Molped,Defne Bebek,499.99,,0,InStock,,,,,4.7,517,0,120,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/molped/pure-soft-hijyenik-ped-normal-super-mega-paket-46-li-x-3-adett-p-473439517?boutiqueId=61&merchantId=108328
kadin:kadin-bakim,84,156,-27,21.9,8.1,67999466,156433,67999466:156433,KOLPED Koltuk Altı Pedi Ter Emici Yapraklar 84 Adet ( 6 Kutu),KOLPED,,462,,0,InStock,,,,,4.4,547,0,,"[""15 TL Kupon"",""Kargo Bedava"",""416,96 TL Kupon"",""49,99 TL Kupon"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kolped/koltuk-alti-pedi-ter-emici-yapraklar-84-adet-6-kutu-p-67999466?boutiqueId=61&merchantId=156433
