rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:kadin-bakim,48,168,8,17,15,1050198257,791156,1050198257:791156,The Ceel İntim Bakım Seti – Nioli Suyu + Nioli Yağı,The Ceel,The Ceel,360.25,363.89,-50,InStock,,,,,4.5,99,0,44,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",13 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-ceel/intim-bakim-seti-nioli-suyu-nioli-yagi-p-1050198257?boutiqueId=61&merchantId=791156
kadin:kadin-bakim,14,134,-1,66.9,33.1,1098696267,781333,1098696267:781333,Rivance Durulanmayan LEAVE-ON pH 4.2 Sülfatsız İntim Ferahlık Spreyi 100 ML,Rivance,Rivance,193.96,,-48.9,InStock,,,,,4.2,71,0,92,"[""Kargo Bedava""]",13 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/rivance/durulanmayan-leave-on-ph-4-2-sulfatsiz-intim-ferahlik-spreyi-100-ml-p-1098696267?boutiqueId=61&merchantId=781333
kadin:kadin-bakim,15,135,2,74.8,23.7,952254431,791156,952254431:791156,The Ceel Saf Nioli Suyu Kötü Koku Önleyici İntim Bakım Toniği 100 ml,The Ceel,The Ceel,239.35,241.77,-48.9,InStock,,,,,4.4,935,0,263,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %1 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",13 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-ceel/saf-nioli-suyu-kotu-koku-onleyici-intim-bakim-tonigi-100-ml-p-952254431?boutiqueId=61&merchantId=791156
kadin:kadin-bakim,32,152,4,81.4,15,48227667,156433,48227667:156433,KOLPED Koltuk Altı Pedi Ter Emici Yapraklar 42 Adet ( 3 Kutu),KOLPED,dryandsoft,159.39,272.16,-46.7,InStock,,,,,4.2,998,-1,140,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",13 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kolped/koltuk-alti-pedi-ter-emici-yapraklar-42-adet-3-kutu-p-48227667?boutiqueId=61&merchantId=156433
kadin:kadin-bakim,7,127,2,88.6,29.9,925153673,781333,925153673:781333,Rivance 2'li Niaouli Suyu Avantaj Paketi,Rivance,Rivance,344.73,348.21,-39.5,InStock,,,,,4.2,494,3,171,"[""20 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",13 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/rivance/2-li-niaouli-suyu-avantaj-paketi-p-925153673?boutiqueId=61&merchantId=781333
kadin:genel-kadin,65,65,27,41.3,20.8,357929632,438561,357929632:438561,BARUCCA Lohusa Bel Korse Sıkılaştırma Korsesi Bel Eğitmeni Şekillendirme Kemeri,BARUCCA,BARUCCA,343.08,,-29.6,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.9,,0,661,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/barucca/lohusa-bel-korse-sikilastirma-korsesi-bel-egitmeni-sekillendirme-kemeri-p-357929632?boutiqueId=61&merchantId=438561
kadin:kadin-bakim,6,126,0,85.5,34.5,947096272,1107914,947096272:1107914,Furuize Genital Bölge Sıkılaştırıcı Jel (1 Adet),Furuize,orenda live,83.59,,-28.8,InStock,,,,,4.2,152,0,201,"[""Kargo Bedava""]",13 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/furuize/genital-bolge-sikilastirici-jel-1-adet-p-947096272?boutiqueId=61&merchantId=1107914
kadin:kadin-bakim,20,140,6,68,17,344624729,716097,344624729:716097,Baga Nioli Yağı Formüllü Ph Dengeleyici Enfeksiyon Giderici Koku Önleyici Genital Bölge Temizleme Köpüğü,Baga,FORNAX,199.9,,-28.4,InStock,,,,,4.5,3150,-44,1411,"[""Kargo Bedava""]",13 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/baga/nioli-yagi-formullu-ph-dengeleyici-enfeksiyon-giderici-koku-onleyici-genital-bolge-temizleme-kopugu-p-344624729?boutiqueId=61&merchantId=716097
kadin:genel-kadin,4,4,0,126.5,78.5,940900057,707288,940900057:707288,"ORNATE Karınca Tüy Azaltıcı Beyazlatıcı, Koku Ve Ter Karşıtı Unisex Doğal Roll On - Aliminyum Içermez",ORNATE,Beauty Stock,298.9,,-25.3,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.2,1161,10,83,"[""Kargo Bedava""]",13 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-aliminyum-icermez-p-940900057?boutiqueId=61&merchantId=707288
kadin:genel-kadin,105,105,8,45.1,9.9,1138329697,165724,1138329697:165724,GRIMELANGE CAPITANA Kadın Panço Yumuşak Ve Esnek Kumaşlı Omuz Dekolteli İnce Kumaşlı Siyah Bluz,GRIMELANGE,GRIMELANGE,449.96,599.95,-25,InStock,,,,,4,,0,88,"[""Sepette %25 İndirim"",""Kargo Bedava""]",13 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/grimelange/capitana-kadin-panco-yumusak-ve-esnek-kumasli-omuz-dekolteli-ince-kumasli-siyah-bluz-p-1138329697?boutiqueId=61&merchantId=165724
