rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:kadin-bakim,519,983,-470,9.8,20.2,1092800053,107812,1092800053:107812,Molped Hijyen Max Uzun Avantajlı Fırsat Paketi 80 Adet,Molped,Hayat,399.99,,38,InStock,,,,,4.4,16,1,5,"[""Kargo Bedava"",""Sepette %15 İndirim"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/molped/hijyen-max-uzun-avantajli-firsat-paketi-80-adet-p-1092800053?boutiqueId=61&merchantId=107812
kadin:kadin-bakim,499,963,-456,8.9,21.1,123298409,188044,123298409:188044,Orkid Maxi Gece Hijyenik Ped 28'li (7X4'LÜ PAKET),Orkid,GMarket,659,,,InStock,,,,,4.578947368421052,12,1,7,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",32 dakika 56 saniye içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/orkid/maxi-gece-hijyenik-ped-28-li-7x4-lu-paket-p-123298409?boutiqueId=61&merchantId=188044
kadin:kadin-bakim,510,974,-439,10.9,19.1,868587014,554293,868587014:554293,Badecanlar Şefkatli Kozmetik putka 50 ml genital bölge yıkama jeli | PH Dengesine Uygun Su Bazlı Dış Genital Bölge Yıkama Jeli,Badecanlar Şefkatli Kozmetik,Badecanlar,569,,0,InStock,,,,,4.323529411764706,22,6,15,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/badecanlar-sefkatli-kozmetik/putka-50-ml-genital-bolge-yikama-jeli-ph-dengesine-uygun-su-bazli-dis-genital-bolge-yikama-jeli-p-868587014?boutiqueId=61&merchantId=554293
kadin:kadin-bakim,533,997,-426,3.8,26.2,939109746,107812,939109746:107812,Molped Supernight Hijyenik Ped Süper Gece Avantajlı Mega Fırsat Paketi 52 Adet,Molped,Hayat,349.99,,32.4,InStock,,,,,4.5,2,1,4,"[""Sepette %35 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/molped/supernight-hijyenik-ped-super-gece-avantajli-mega-firsat-paketi-52-adet-p-939109746?boutiqueId=61&merchantId=107812
kadin:kadin-bakim,452,916,-405,19.1,10.9,346033080,164806,346033080:164806,Sleepy Extra Ultra Ince Günlük Ped Normal 80 Adet Ped,Sleepy,indirgetir,172,,,InStock,,,,,4.51304347826087,240,31,13,[],,refreshed,0,https://www.trendyol.com/sleepy/extra-ultra-ince-gunluk-ped-normal-80-adet-ped-p-346033080?boutiqueId=61&merchantId=164806
kadin:kadin-bakim,441,905,-357,18.6,11.4,368271986,246280,368271986:246280,EVA Hijyenik Ped No:3 24'lü,EVA,Bezci Baba,99.99,,0,InStock,,,,,4.429799426934098,209,0,53,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",32 dakika 55 saniye içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/eva/hijyenik-ped-no-3-24-lu-p-368271986?boutiqueId=61&merchantId=246280
kadin:kadin-bakim,425,889,-347,22.5,7.5,67951276,144329,67951276:144329,"For You Gold Intim Genital Bölge Akıntı , Yanma ve Koku Gidermeye Yardımcı Losyon 150 Ml",For You Gold,For You Gold,499,,83.8,InStock,,,,,4.318721461187215,654,-37,304,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",32 dakika 57 saniye içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/for-you-gold/intim-genital-bolge-akinti-yanma-ve-koku-gidermeye-yardimci-losyon-150-ml-p-67951276?boutiqueId=61&merchantId=144329
kadin:kadin-bakim,436,900,-339,17.2,12.8,313465570,1282382,313465570:1282382,Molped Süpernight Gece 14'lü x4 Adet,Molped,VİA İPEK,579.99,,,InStock,,,,,4.580745341614906,141,39,36,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",32 dakika 56 saniye içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/molped/supernight-gece-14-lu-x4-adet-p-313465570?boutiqueId=61&merchantId=1282382
kadin:kadin-bakim,415,879,-335,9.6,20.4,1071127846,1168206,1071127846:1168206,Orkid Ultra Gece Extra Max (Boy 6) 8 Adet Hijyenik Ped x3,Orkid,P&G Türkiye,304.9,,0,InStock,,,,,4.828125,15,0,9,"[""Sepette %35 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/orkid/ultra-gece-extra-max-boy-6-8-adet-hijyenik-ped-x3-p-1071127846?boutiqueId=61&merchantId=1168206
kadin:kadin-bakim,382,846,-323,24.7,5.3,694688173,1016391,694688173:1016391,Labelna Cosmetic Genital Bölge Koku Akıntı Giderici Intim Bakım Jel 400 ml Labelna Cosmeitc Intim Jel.,Labelna Cosmetic,Visenya Clean,487,,0,InStock,,,,,4.267716535433071,1224,-94,316,"[""Kargo Bedava"",""15 TL Kupon"",""20 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",33 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/labelna-cosmetic/genital-bolge-koku-akinti-giderici-intim-bakim-jel-400-ml-labelna-cosmeitc-intim-jel-p-694688173?boutiqueId=61&merchantId=1016391
